"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","96","296046","0.0-96.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","295899.7000000477","297904.90000009537","","","","","","","","","","","","8","","stimuli/stars_8.png","168","","","","","stimuli/WM13_AO.jpg","",""
"explore-choice","97","299643","0.0-97.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","3095.6999999284744","297905.3000000715","301001","[""stimuli/WM13_AO.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/BF06_DO.jpg"",""stimuli/HF09_HE.jpg""]","stimuli/WM13_AO.jpg","stimuli/WM11_HO.jpg","stimuli/BF06_DO.jpg","stimuli/HF09_HE.jpg","pos1","stimuli/WM13_AO.jpg","AO","WM13","0","3","6","8","stimuli/stars_6.png","171","[""AO"",""HO"",""DO"",""HE""]","[""WM13"",""WM11"",""BF06"",""HF09""]","[6,6,8,3]","[8,4,6,2]","","",""
"show-reward","98","301654","0.0-98.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","301503","303513","","","","","","","","","","","","6","","stimuli/stars_6.png","171","","","","","stimuli/WM13_AO.jpg","",""
"explore-choice","99","305716","0.0-99.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","3560.600000023842","303513.60000002384","307074.2000000477","[""stimuli/WM11_AO.jpg"",""stimuli/BF06_DO.jpg"",""stimuli/WM13_HE.jpg"",""stimuli/HF09_HO.jpg""]","stimuli/WM11_AO.jpg","stimuli/BF06_DO.jpg","stimuli/WM13_HE.jpg","stimuli/HF09_HO.jpg","pos1","stimuli/WM11_AO.jpg","AO","WM11","0","5","10","8","stimuli/stars_10.png","176","[""AO"",""DO"",""HE"",""HO""]","[""WM11"",""BF06"",""WM13"",""HF09""]","[10,8,4,6]","[8,6,2,4]","","",""
"show-reward","100","307719","0.0-100.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","307575.10000002384","309577.60000002384","","","","","","","","","","","","10","","stimuli/stars_10.png","176","","","","","stimuli/WM11_AO.jpg","",""
"explore-choice","101","310869","0.0-101.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","2649.2000000476837","309578.10000002384","312227.3000000715","[""stimuli/WM13_AO.jpg"",""stimuli/WM11_HE.jpg"",""stimuli/BF06_HO.jpg"",""stimuli/HF09_DO.jpg""]","stimuli/WM13_AO.jpg","stimuli/WM11_HE.jpg","stimuli/BF06_HO.jpg","stimuli/HF09_DO.jpg","pos1","stimuli/WM13_AO.jpg","AO","WM13","0","4","8","8","stimuli/stars_8.png","180","[""AO"",""HE"",""HO"",""DO""]","[""WM13"",""WM11"",""BF06"",""HF09""]","[8,1,2,8]","[8,2,4,6]","","",""
"show-reward","102","312876","0.0-102.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","312728.60000002384","314735","","","","","","","","","","","","8","","stimuli/stars_8.png","180","","","","","stimuli/WM13_AO.jpg","",""
"explore-choice","103","315922","0.0-103.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","2543.5","314735.60000002384","317279.10000002384","[""stimuli/WF11_FO.jpg"",""stimuli/HM10_SC.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/AM06_SUR.jpg""]","stimuli/WF11_FO.jpg","stimuli/HM10_SC.jpg","stimuli/AF09_CC.jpg","stimuli/AM06_SUR.jpg","pos1","stimuli/WF11_FO.jpg","FO","WF11","0","1.5","3","4","stimuli/stars_3.png","181.5","[""FO"",""SC"",""CC"",""SUR""]","[""WF11"",""HM10"",""AF09"",""AM06""]","[3,10,4,6]","[4,8,2,6]","","",""
"show-reward","104","317924","0.0-104.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","317781.10000002384","319782.60000002384","","","","","","","","","","","","3","","stimuli/stars_3.png","181.5","","","","","stimuli/WF11_FO.jpg","",""
"explore-choice","105","324335","0.0-105.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","5908.599999904633","319783.40000009537","325692","[""stimuli/WF11_SC.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/HM10_SUR.jpg""]","stimuli/WF11_SC.jpg","stimuli/AM06_FO.jpg","stimuli/AF09_CC.jpg","stimuli/HM10_SUR.jpg","pos4","stimuli/HM10_SUR.jpg","SUR","HM10","3","4","8","6","stimuli/stars_8.png","185.5","[""SC"",""FO"",""CC"",""SUR""]","[""WF11"",""AM06"",""AF09"",""HM10""]","[9,2,4,8]","[8,4,2,6]","","",""
"show-reward","106","326338","0.0-106.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","326194.10000002384","328196.40000009537","","","","","","","","","","","","8","","stimuli/stars_8.png","185.5","","","","","stimuli/HM10_SUR.jpg","",""
"explore-choice","107","329187","0.0-107.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","2348","328197","330545","[""stimuli/HM10_SC.jpg"",""stimuli/WF11_SUR.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/AF09_FO.jpg""]","stimuli/HM10_SC.jpg","stimuli/WF11_SUR.jpg","stimuli/AM06_CC.jpg","stimuli/AF09_FO.jpg","pos4","stimuli/AF09_FO.jpg","FO","AF09","3","1.5","3","4","stimuli/stars_3.png","187","[""SC"",""SUR"",""CC"",""FO""]","[""HM10"",""WF11"",""AM06"",""AF09""]","[10,6,1,3]","[8,6,2,4]","","",""
"show-reward","108","331196","0.0-108.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","331046.2000000477","333054.7000000477","","","","","","","","","","","","3","","stimuli/stars_3.png","187","","","","","stimuli/AF09_FO.jpg","",""
"explore-choice","109","333450","0.0-109.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","1752.8000000715256","333055.10000002384","334807.90000009537","[""stimuli/AM06_FO.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/WF11_SC.jpg""]","stimuli/AM06_FO.jpg","stimuli/AF09_SUR.jpg","stimuli/HM10_CC.jpg","stimuli/WF11_SC.jpg","pos2","stimuli/AF09_SUR.jpg","SUR","AF09","1","2.5","5","6","stimuli/stars_5.png","189.5","[""FO"",""SUR"",""CC"",""SC""]","[""AM06"",""AF09"",""HM10"",""WF11""]","[6,5,0,6]","[4,6,2,8]","","",""
"show-reward","110","335467","0.0-110.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","335309.10000002384","337325.5","","","","","","","","","","","","5","","stimuli/stars_5.png","189.5","","","","","stimuli/AF09_SUR.jpg","",""
"explore-choice","111","338703","0.0-111.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","2735.2000000476837","337326","340061.2000000477","[""stimuli/AM06_FO.jpg"",""stimuli/HM10_SC.jpg"",""stimuli/WF11_SUR.jpg"",""stimuli/AF09_CC.jpg""]","stimuli/AM06_FO.jpg","stimuli/HM10_SC.jpg","stimuli/WF11_SUR.jpg","stimuli/AF09_CC.jpg","pos1","stimuli/AM06_FO.jpg","FO","AM06","0","1","2","4","stimuli/stars_2.png","190.5","[""FO"",""SC"",""SUR"",""CC""]","[""AM06"",""HM10"",""WF11"",""AF09""]","[2,6,5,3]","[4,8,6,2]","","",""
"show-reward","112","340716","0.0-112.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","340561.90000009537","342574.8000000715","","","","","","","","","","","","2","","stimuli/stars_2.png","190.5","","","","","stimuli/AM06_FO.jpg","",""
"explore-choice","113","343416","0.0-113.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","2198.899999976158","342575.3000000715","344774.2000000477","[""stimuli/AF09_CC.jpg"",""stimuli/HM10_SUR.jpg"",""stimuli/WF11_FO.jpg"",""stimuli/AM06_SC.jpg""]","stimuli/AF09_CC.jpg","stimuli/HM10_SUR.jpg","stimuli/WF11_FO.jpg","stimuli/AM06_SC.jpg","pos4","stimuli/AM06_SC.jpg","SC","AM06","3","3","6","8","stimuli/stars_6.png","193.5","[""CC"",""SUR"",""FO"",""SC""]","[""AF09"",""HM10"",""WF11"",""AM06""]","[3,6,5,6]","[2,6,4,8]","","",""
"show-reward","114","345429","0.0-114.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","345275.60000002384","347287.8000000715","","","","","","","","","","","","6","","stimuli/stars_6.png","193.5","","","","","stimuli/AM06_SC.jpg","",""
"explore-choice","115","347380","0.0-115.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","1448.6999999284744","347288.3000000715","348737","[""stimuli/AF09_FO.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/WF11_CC.jpg"",""stimuli/HM10_SC.jpg""]","stimuli/AF09_FO.jpg","stimuli/AM06_SUR.jpg","stimuli/WF11_CC.jpg","stimuli/HM10_SC.jpg","pos3","stimuli/WF11_CC.jpg","CC","WF11","2","2","4","2","stimuli/stars_4.png","195.5","[""FO"",""SUR"",""CC"",""SC""]","[""AF09"",""AM06"",""WF11"",""HM10""]","[4,5,4,7]","[4,6,2,8]","","",""
"show-reward","116","349394","0.0-116.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","349238.7000000477","351253.10000002384","","","","","","","","","","","","4","","stimuli/stars_4.png","195.5","","","","","stimuli/WF11_CC.jpg","",""
"explore-choice","117","352097","0.0-117.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","2195.5","351253.60000002384","353449.10000002384","[""stimuli/AM06_CC.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/WF11_SC.jpg"",""stimuli/HM10_FO.jpg""]","stimuli/AM06_CC.jpg","stimuli/AF09_SUR.jpg","stimuli/WF11_SC.jpg","stimuli/HM10_FO.jpg","pos1","stimuli/AM06_CC.jpg","CC","AM06","0","0.5","1","2","stimuli/stars_1.png","196","[""CC"",""SUR"",""SC"",""FO""]","[""AM06"",""AF09"",""WF11"",""HM10""]","[1,7,8,5]","[2,6,8,4]","","",""
"show-reward","118","354110","0.0-118.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","353956.60000002384","355968.3000000715","","","","","","","","","","","","1","","stimuli/stars_1.png","196","","","","","stimuli/AM06_CC.jpg","",""
"explore-choice","119","356756","0.0-119.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","2145.399999976158","355968.8000000715","358114.2000000477","[""stimuli/HM10_CC.jpg"",""stimuli/AF09_SC.jpg"",""stimuli/WF11_FO.jpg"",""stimuli/AM06_SUR.jpg""]","stimuli/HM10_CC.jpg","stimuli/AF09_SC.jpg","stimuli/WF11_FO.jpg","stimuli/AM06_SUR.jpg","pos2","stimuli/AF09_SC.jpg","SC","AF09","1","3.5","7","8","stimuli/stars_7.png","199.5","[""CC"",""SC"",""FO"",""SUR""]","[""HM10"",""AF09"",""WF11"",""AM06""]","[3,7,3,7]","[2,8,4,6]","","",""
"show-reward","120","358770","0.0-120.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","358615.40000009537","360628.60000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","199.5","","","","","stimuli/AF09_SC.jpg","",""
"explore-choice","121","361579","0.0-121.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","2307","360629.2000000477","362936.2000000477","[""stimuli/AM06_SUR.jpg"",""stimuli/WF11_CC.jpg"",""stimuli/AF09_SC.jpg"",""stimuli/HM10_FO.jpg""]","stimuli/AM06_SUR.jpg","stimuli/WF11_CC.jpg","stimuli/AF09_SC.jpg","stimuli/HM10_FO.jpg","pos3","stimuli/AF09_SC.jpg","SC","AF09","2","4.5","9","8","stimuli/stars_9.png","204","[""SUR"",""CC"",""SC"",""FO""]","[""AM06"",""WF11"",""AF09"",""HM10""]","[8,4,9,5]","[6,2,8,4]","","",""
"show-reward","122","363594","0.0-122.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","363438","365453","","","","","","","","","","","","9","","stimuli/stars_9.png","204","","","","","stimuli/AF09_SC.jpg","",""
"explore-choice","123","366121","0.0-123.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","2025.2999999523163","365453.7000000477","367479","[""stimuli/AM06_CC.jpg"",""stimuli/HM10_FO.jpg"",""stimuli/AF09_SC.jpg"",""stimuli/WF11_SUR.jpg""]","stimuli/AM06_CC.jpg","stimuli/HM10_FO.jpg","stimuli/AF09_SC.jpg","stimuli/WF11_SUR.jpg","pos3","stimuli/AF09_SC.jpg","SC","AF09","2","3","6","8","stimuli/stars_6.png","207","[""CC"",""FO"",""SC"",""SUR""]","[""AM06"",""HM10"",""AF09"",""WF11""]","[0,4,6,5]","[2,4,8,6]","","",""
"show-reward","124","368128","0.0-124.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","367980","369986.8000000715","","","","","","","","","","","","6","","stimuli/stars_6.png","207","","","","","stimuli/AF09_SC.jpg","",""
"explore-choice","125","370983","0.0-125.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","2353.5999999046326","369987.40000009537","372341","[""stimuli/AM06_FO.jpg"",""stimuli/WF11_CC.jpg"",""stimuli/HM10_SC.jpg"",""stimuli/AF09_SUR.jpg""]","stimuli/AM06_FO.jpg","stimuli/WF11_CC.jpg","stimuli/HM10_SC.jpg","stimuli/AF09_SUR.jpg","pos4","stimuli/AF09_SUR.jpg","SUR","AF09","3","4","8","6","stimuli/stars_8.png","211","[""FO"",""CC"",""SC"",""SUR""]","[""AM06"",""WF11"",""HM10"",""AF09""]","[4,1,7,8]","[4,2,8,6]","","",""
"show-reward","126","372986","0.0-126.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","372842.10000002384","374844.2000000477","","","","","","","","","","","","8","","stimuli/stars_8.png","211","","","","","stimuli/AF09_SUR.jpg","",""
"explore-choice","127","374796","0.0-127.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","1308.1999999284744","374844.90000009537","376153.10000002384","[""stimuli/WF11_CC.jpg"",""stimuli/AF09_SC.jpg"",""stimuli/HM10_SUR.jpg"",""stimuli/AM06_FO.jpg""]","stimuli/WF11_CC.jpg","stimuli/AF09_SC.jpg","stimuli/HM10_SUR.jpg","stimuli/AM06_FO.jpg","pos2","stimuli/AF09_SC.jpg","SC","AF09","1","5","10","8","stimuli/stars_10.png","216","[""CC"",""SC"",""SUR"",""FO""]","[""WF11"",""AF09"",""HM10"",""AM06""]","[0,10,4,3]","[2,8,6,4]","","",""
"show-reward","128","376803","0.0-128.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","376655.10000002384","378661.40000009537","","","","","","","","","","","","10","","stimuli/stars_10.png","216","","","","","stimuli/AF09_SC.jpg","",""
"explore-choice","129","380698","0.0-129.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","3384.100000023842","378662","382046.10000002384","[""stimuli/WF11_FO.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/HM10_SC.jpg""]","stimuli/WF11_FO.jpg","stimuli/AF09_SUR.jpg","stimuli/AM06_CC.jpg","stimuli/HM10_SC.jpg","pos2","stimuli/AF09_SUR.jpg","SUR","AF09","1","3.5","7","6","stimuli/stars_7.png","219.5","[""FO"",""SUR"",""CC"",""SC""]","[""WF11"",""AF09"",""AM06"",""HM10""]","[2,7,3,8]","[4,6,2,8]","","",""
"show-reward","130","382701","0.0-130.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","382557.40000009537","384559.8000000715","","","","","","","","","","","","7","","stimuli/stars_7.png","219.5","","","","","stimuli/AF09_SUR.jpg","",""
"explore-choice","131","385224","0.0-131.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","2007.7999999523163","384560.3000000715","386568.10000002384","[""stimuli/HM10_FO.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/WF11_SC.jpg"",""stimuli/AF09_CC.jpg""]","stimuli/HM10_FO.jpg","stimuli/AM06_SUR.jpg","stimuli/WF11_SC.jpg","stimuli/AF09_CC.jpg","pos3","stimuli/WF11_SC.jpg","SC","WF11","2","4","8","8","stimuli/stars_8.png","223.5","[""FO"",""SUR"",""SC"",""CC""]","[""HM10"",""AM06"",""WF11"",""AF09""]","[5,6,8,0]","[4,6,8,2]","","",""
"show-reward","132","387239","0.0-132.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","387083.3000000715","389097.8000000715","","","","","","","","","","","","8","","stimuli/stars_8.png","223.5","","","","","stimuli/WF11_SC.jpg","",""
"explore-choice","133","389781","0.0-133.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","2032.5","389098.5","391131","[""stimuli/WF11_CC.jpg"",""stimuli/AF09_FO.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/HM10_SUR.jpg""]","stimuli/WF11_CC.jpg","stimuli/AF09_FO.jpg","stimuli/AM06_SC.jpg","stimuli/HM10_SUR.jpg","pos2","stimuli/AF09_FO.jpg","FO","AF09","1","1.5","3","4","stimuli/stars_3.png","225","[""CC"",""FO"",""SC"",""SUR""]","[""WF11"",""AF09"",""AM06"",""HM10""]","[1,3,9,6]","[2,4,8,6]","","",""
"show-reward","134","391786","0.0-134.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","391640.7000000477","393644.40000009537","","","","","","","","","","","","3","","stimuli/stars_3.png","225","","","","","stimuli/AF09_FO.jpg","",""
"explore-choice","135","394137","0.0-135.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","1849.8999999761581","393645.10000002384","395495","[""stimuli/WF11_SUR.jpg"",""stimuli/AF09_FO.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/AM06_SC.jpg""]","stimuli/WF11_SUR.jpg","stimuli/AF09_FO.jpg","stimuli/HM10_CC.jpg","stimuli/AM06_SC.jpg","pos4","stimuli/AM06_SC.jpg","SC","AM06","3","3.5","7","8","stimuli/stars_7.png","228.5","[""SUR"",""FO"",""CC"",""SC""]","[""WF11"",""AF09"",""HM10"",""AM06""]","[6,4,3,7]","[6,4,2,8]","","",""
"show-reward","136","396152","0.0-136.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","395996.40000009537","398010.90000009537","","","","","","","","","","","","7","","stimuli/stars_7.png","228.5","","","","","stimuli/AM06_SC.jpg","",""
"explore-choice","137","398662","0.0-137.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","2005.8000000715256","398011.60000002384","400017.40000009537","[""stimuli/HM10_SUR.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/AF09_FO.jpg"",""stimuli/WF11_SC.jpg""]","stimuli/HM10_SUR.jpg","stimuli/AM06_CC.jpg","stimuli/AF09_FO.jpg","stimuli/WF11_SC.jpg","pos2","stimuli/AM06_CC.jpg","CC","AM06","1","0.5","1","2","stimuli/stars_1.png","229","[""SUR"",""CC"",""FO"",""SC""]","[""HM10"",""AM06"",""AF09"",""WF11""]","[8,1,5,8]","[6,2,4,8]","","",""
"show-reward","138","400680","0.0-138.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","400521.60000002384","402538.40000009537","","","","","","","","","","","","1","","stimuli/stars_1.png","229","","","","","stimuli/AM06_CC.jpg","",""
"explore-choice","139","403760","0.0-139.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","2570.100000023842","402539.10000002384","405109.2000000477","[""stimuli/HM10_FO.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/WF11_SUR.jpg""]","stimuli/HM10_FO.jpg","stimuli/AF09_CC.jpg","stimuli/AM06_SC.jpg","stimuli/WF11_SUR.jpg","pos1","stimuli/HM10_FO.jpg","FO","HM10","0","1.5","3","4","stimuli/stars_3.png","230.5","[""FO"",""CC"",""SC"",""SUR""]","[""HM10"",""AF09"",""AM06"",""WF11""]","[3,3,6,5]","[4,2,8,6]","","",""
"show-reward","140","405773","0.0-140.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","405619.60000002384","407632.2000000477","","","","","","","","","","","","3","","stimuli/stars_3.png","230.5","","","","","stimuli/HM10_FO.jpg","",""
"explore-choice","141","410794","0.0-141.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","4519.199999928474","407632.8000000715","412152","[""stimuli/AF09_FO.jpg"",""stimuli/WF11_SC.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/AM06_SUR.jpg""]","stimuli/AF09_FO.jpg","stimuli/WF11_SC.jpg","stimuli/HM10_CC.jpg","stimuli/AM06_SUR.jpg","pos1","stimuli/AF09_FO.jpg","FO","AF09","0","1.5","3","4","stimuli/stars_3.png","232","[""FO"",""SC"",""CC"",""SUR""]","[""AF09"",""WF11"",""HM10"",""AM06""]","[3,10,1,5]","[4,8,2,6]","","",""
"show-reward","142","412804","0.0-142.0","p461825","AM65LGXJBTJ0I","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3WS1NTTKE0IKVPNDU8XKJ4KTICO0FV","emotion","match","uniform","","","","","","","","412653.60000002384","414662.2000000477","","","","","","","","","","","","3","","stimuli/stars_3.png","232","","","","","stimuli/AF09_FO.jpg","",""
