"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","144148","0.0-49.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","2836.600000023842","141824.69999998808","144661.30000001192","[""stimuli/BM04_SC.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/WF04_HO.jpg""]","stimuli/BM04_SC.jpg","stimuli/AM06_SUR.jpg","stimuli/HF04_FO.jpg","stimuli/WF04_HO.jpg","pos1","stimuli/BM04_SC.jpg","SC","BM04","0","5","10","8","stimuli/stars_10.png","72.5","[""SC"",""SUR"",""FO"",""HO""]","[""BM04"",""AM06"",""HF04"",""WF04""]","[10,3,5,8]","[8,2,4,6]","","",""
"show-reward","50","146151","0.0-50.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","145162.5","147165.19999998808","","","","","","","","","","","","10","","stimuli/stars_10.png","72.5","","","","","stimuli/BM04_SC.jpg","",""
"explore-choice","51","148655","0.0-51.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","2002.5","147166","149168.5","[""stimuli/BM04_HO.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/WF04_SC.jpg""]","stimuli/BM04_HO.jpg","stimuli/AM06_SUR.jpg","stimuli/HF04_FO.jpg","stimuli/WF04_SC.jpg","pos4","stimuli/WF04_SC.jpg","SC","WF04","3","4","8","8","stimuli/stars_8.png","76.5","[""HO"",""SUR"",""FO"",""SC""]","[""BM04"",""AM06"",""HF04"",""WF04""]","[5,0,4,8]","[6,2,4,8]","","",""
"show-reward","52","150658","0.0-52.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","149669.90000003576","151672.10000002384","","","","","","","","","","","","8","","stimuli/stars_8.png","76.5","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","53","153022","0.0-53.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","1862.199999988079","151672.90000003576","153535.10000002384","[""stimuli/WF04_SC.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/BM04_SUR.jpg""]","stimuli/WF04_SC.jpg","stimuli/AM06_FO.jpg","stimuli/HF04_HO.jpg","stimuli/BM04_SUR.jpg","pos1","stimuli/WF04_SC.jpg","SC","WF04","0","3","6","8","stimuli/stars_6.png","79.5","[""SC"",""FO"",""HO"",""SUR""]","[""WF04"",""AM06"",""HF04"",""BM04""]","[6,5,4,4]","[8,4,6,2]","","",""
"show-reward","54","155024","0.0-54.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","154036.30000001192","156037.90000003576","","","","","","","","","","","","6","","stimuli/stars_6.png","79.5","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","55","157651","0.0-55.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","2112.899999976158","156038.60000002384","158151.5","[""stimuli/HF04_HO.jpg"",""stimuli/WF04_FO.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/BM04_SC.jpg""]","stimuli/HF04_HO.jpg","stimuli/WF04_FO.jpg","stimuli/AM06_SUR.jpg","stimuli/BM04_SC.jpg","pos4","stimuli/BM04_SC.jpg","SC","BM04","3","4.5","9","8","stimuli/stars_9.png","84","[""HO"",""FO"",""SUR"",""SC""]","[""HF04"",""WF04"",""AM06"",""BM04""]","[5,5,3,9]","[6,4,2,8]","","",""
"show-reward","56","159654","0.0-56.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","158665.19999998808","160667.69999998808","","","","","","","","","","","","9","","stimuli/stars_9.png","84","","","","","stimuli/BM04_SC.jpg","",""
"explore-choice","57","161706","0.0-57.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","1550.5999999642372","160668.40000003576","162219","[""stimuli/BM04_FO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/AM06_HO.jpg"",""stimuli/WF04_SUR.jpg""]","stimuli/BM04_FO.jpg","stimuli/HF04_SC.jpg","stimuli/AM06_HO.jpg","stimuli/WF04_SUR.jpg","pos2","stimuli/HF04_SC.jpg","SC","HF04","1","4","8","8","stimuli/stars_8.png","88","[""FO"",""SC"",""HO"",""SUR""]","[""BM04"",""HF04"",""AM06"",""WF04""]","[4,8,8,1]","[4,8,6,2]","","",""
"show-reward","58","163709","0.0-58.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","162720.5","164722.90000003576","","","","","","","","","","","","8","","stimuli/stars_8.png","88","","","","","stimuli/HF04_SC.jpg","",""
"explore-choice","59","166298","0.0-59.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","2087.800000011921","164723.60000002384","166811.40000003576","[""stimuli/WF04_FO.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/HF04_SUR.jpg""]","stimuli/WF04_FO.jpg","stimuli/AM06_SC.jpg","stimuli/BM04_HO.jpg","stimuli/HF04_SUR.jpg","pos2","stimuli/AM06_SC.jpg","SC","AM06","1","3.5","7","8","stimuli/stars_7.png","91.5","[""FO"",""SC"",""HO"",""SUR""]","[""WF04"",""AM06"",""BM04"",""HF04""]","[3,7,5,1]","[4,8,6,2]","","",""
"show-reward","60","168301","0.0-60.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","167312.69999998808","169314.80000001192","","","","","","","","","","","","7","","stimuli/stars_7.png","91.5","","","","","stimuli/AM06_SC.jpg","",""
"explore-choice","61","171611","0.0-61.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","2809.5","169315.40000003576","172124.90000003576","[""stimuli/AM06_HO.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/WF04_FO.jpg"",""stimuli/HF04_SUR.jpg""]","stimuli/AM06_HO.jpg","stimuli/BM04_SC.jpg","stimuli/WF04_FO.jpg","stimuli/HF04_SUR.jpg","pos2","stimuli/BM04_SC.jpg","SC","BM04","1","5","10","8","stimuli/stars_10.png","96.5","[""HO"",""SC"",""FO"",""SUR""]","[""AM06"",""BM04"",""WF04"",""HF04""]","[5,10,6,1]","[6,8,4,2]","","",""
"show-reward","62","173618","0.0-62.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","172625.80000001192","174631.80000001192","","","","","","","","","","","","10","","stimuli/stars_10.png","96.5","","","","","stimuli/BM04_SC.jpg","",""
"explore-choice","63","175571","0.0-63.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","1452.699999988079","174632.5","176085.19999998808","[""stimuli/HF04_FO.jpg"",""stimuli/WF04_HO.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/BM04_SC.jpg""]","stimuli/HF04_FO.jpg","stimuli/WF04_HO.jpg","stimuli/AM06_SUR.jpg","stimuli/BM04_SC.jpg","pos4","stimuli/BM04_SC.jpg","SC","BM04","3","5","10","8","stimuli/stars_10.png","101.5","[""FO"",""HO"",""SUR"",""SC""]","[""HF04"",""WF04"",""AM06"",""BM04""]","[5,8,3,10]","[4,6,2,8]","","",""
"show-reward","64","177582","0.0-64.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","176586.30000001192","178596.40000003576","","","","","","","","","","","","10","","stimuli/stars_10.png","101.5","","","","","stimuli/BM04_SC.jpg","",""
"explore-choice","65","180376","0.0-65.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","2292.800000011921","178597","180889.80000001192","[""stimuli/AM06_SC.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/BM04_SUR.jpg"",""stimuli/WF04_FO.jpg""]","stimuli/AM06_SC.jpg","stimuli/HF04_HO.jpg","stimuli/BM04_SUR.jpg","stimuli/WF04_FO.jpg","pos1","stimuli/AM06_SC.jpg","SC","AM06","0","3.5","7","8","stimuli/stars_7.png","105","[""SC"",""HO"",""SUR"",""FO""]","[""AM06"",""HF04"",""BM04"",""WF04""]","[7,4,2,6]","[8,6,2,4]","","",""
"show-reward","66","182379","0.0-66.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","181391.19999998808","183393.5","","","","","","","","","","","","7","","stimuli/stars_7.png","105","","","","","stimuli/AM06_SC.jpg","",""
"explore-choice","67","184285","0.0-67.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","1404.9000000357628","183394.19999998808","184799.10000002384","[""stimuli/HF04_SC.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/WF04_SUR.jpg""]","stimuli/HF04_SC.jpg","stimuli/AM06_FO.jpg","stimuli/BM04_HO.jpg","stimuli/WF04_SUR.jpg","pos1","stimuli/HF04_SC.jpg","SC","HF04","0","4.5","9","8","stimuli/stars_9.png","109.5","[""SC"",""FO"",""HO"",""SUR""]","[""HF04"",""AM06"",""BM04"",""WF04""]","[9,5,7,1]","[8,4,6,2]","","",""
"show-reward","68","186288","0.0-68.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","185300","187302.19999998808","","","","","","","","","","","","9","","stimuli/stars_9.png","109.5","","","","","stimuli/HF04_SC.jpg","",""
"explore-choice","69","188383","0.0-69.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","1593.699999988079","187302.90000003576","188896.60000002384","[""stimuli/AM06_SUR.jpg"",""stimuli/WF04_FO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/AM06_SUR.jpg","stimuli/WF04_FO.jpg","stimuli/HF04_SC.jpg","stimuli/BM04_HO.jpg","pos3","stimuli/HF04_SC.jpg","SC","HF04","2","5","10","8","stimuli/stars_10.png","114.5","[""SUR"",""FO"",""SC"",""HO""]","[""AM06"",""WF04"",""HF04"",""BM04""]","[1,4,10,7]","[2,4,8,6]","","",""
"show-reward","70","190386","0.0-70.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","189398.19999998808","191400.10000002384","","","","","","","","","","","","10","","stimuli/stars_10.png","114.5","","","","","stimuli/HF04_SC.jpg","",""
"explore-choice","71","193397","0.0-71.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","2509.300000011921","191400.80000001192","193910.10000002384","[""stimuli/BM04_SC.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/WF04_HO.jpg""]","stimuli/BM04_SC.jpg","stimuli/HF04_SUR.jpg","stimuli/AM06_FO.jpg","stimuli/WF04_HO.jpg","pos1","stimuli/BM04_SC.jpg","SC","BM04","0","4.5","9","8","stimuli/stars_9.png","119","[""SC"",""SUR"",""FO"",""HO""]","[""BM04"",""HF04"",""AM06"",""WF04""]","[9,3,6,5]","[8,2,4,6]","","",""
"show-reward","72","195400","0.0-72.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","194411.60000002384","196414.10000002384","","","","","","","","","","","","9","","stimuli/stars_9.png","119","","","","","stimuli/BM04_SC.jpg","",""
"explore-choice","73","198655","0.0-73.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","2753.5","196414.90000003576","199168.40000003576","[""stimuli/WF04_SC.jpg"",""stimuli/AM06_HO.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/BM04_SUR.jpg""]","stimuli/WF04_SC.jpg","stimuli/AM06_HO.jpg","stimuli/HF04_FO.jpg","stimuli/BM04_SUR.jpg","pos1","stimuli/WF04_SC.jpg","SC","WF04","0","3","6","8","stimuli/stars_6.png","122","[""SC"",""HO"",""FO"",""SUR""]","[""WF04"",""AM06"",""HF04"",""BM04""]","[6,5,5,1]","[8,6,4,2]","","",""
"show-reward","74","200658","0.0-74.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","199669.90000003576","201672.19999998808","","","","","","","","","","","","6","","stimuli/stars_6.png","122","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","75","204592","0.0-75.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","3433.399999976158","201672.90000003576","205106.30000001192","[""stimuli/AM06_SC.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/WF04_SUR.jpg""]","stimuli/AM06_SC.jpg","stimuli/HF04_FO.jpg","stimuli/BM04_HO.jpg","stimuli/WF04_SUR.jpg","pos1","stimuli/AM06_SC.jpg","SC","AM06","0","3.5","7","8","stimuli/stars_7.png","125.5","[""SC"",""FO"",""HO"",""SUR""]","[""AM06"",""HF04"",""BM04"",""WF04""]","[7,2,8,2]","[8,4,6,2]","","",""
"show-reward","76","206595","0.0-76.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","205607.19999998808","207609.5","","","","","","","","","","","","7","","stimuli/stars_7.png","125.5","","","","","stimuli/AM06_SC.jpg","",""
"explore-choice","77","208665","0.0-77.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","1568.7000000476837","207610.19999998808","209178.90000003576","[""stimuli/AM06_SC.jpg"",""stimuli/WF04_HO.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/BM04_SUR.jpg""]","stimuli/AM06_SC.jpg","stimuli/WF04_HO.jpg","stimuli/HF04_FO.jpg","stimuli/BM04_SUR.jpg","pos1","stimuli/AM06_SC.jpg","SC","AM06","0","4.5","9","8","stimuli/stars_9.png","130","[""SC"",""HO"",""FO"",""SUR""]","[""AM06"",""WF04"",""HF04"",""BM04""]","[9,7,4,4]","[8,6,4,2]","","",""
"show-reward","78","210669","0.0-78.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","209680.30000001192","211683.19999998808","","","","","","","","","","","","9","","stimuli/stars_9.png","130","","","","","stimuli/AM06_SC.jpg","",""
"explore-choice","79","212856","0.0-79.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","1683.199999988079","211684","213367.19999998808","[""stimuli/WF04_SC.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/WF04_SC.jpg","stimuli/HF04_SUR.jpg","stimuli/AM06_FO.jpg","stimuli/BM04_HO.jpg","pos1","stimuli/WF04_SC.jpg","SC","WF04","0","4.5","9","8","stimuli/stars_9.png","134.5","[""SC"",""SUR"",""FO"",""HO""]","[""WF04"",""HF04"",""AM06"",""BM04""]","[9,1,2,4]","[8,2,4,6]","","",""
"show-reward","80","214859","0.0-80.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","213870.90000003576","215873.10000002384","","","","","","","","","","","","9","","stimuli/stars_9.png","134.5","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","81","217195","0.0-81.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","1835.800000011921","215873.69999998808","217709.5","[""stimuli/AM06_FO.jpg"",""stimuli/BM04_SUR.jpg"",""stimuli/WF04_HO.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/AM06_FO.jpg","stimuli/BM04_SUR.jpg","stimuli/WF04_HO.jpg","stimuli/HF04_SC.jpg","pos4","stimuli/HF04_SC.jpg","SC","HF04","3","4.5","9","8","stimuli/stars_9.png","139","[""FO"",""SUR"",""HO"",""SC""]","[""AM06"",""BM04"",""WF04"",""HF04""]","[2,4,8,9]","[4,2,6,8]","","",""
"show-reward","82","219209","0.0-82.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","218210.19999998808","220223.40000003576","","","","","","","","","","","","9","","stimuli/stars_9.png","139","","","","","stimuli/HF04_SC.jpg","",""
"explore-choice","83","222632","0.0-83.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","2922.099999964237","220224.10000002384","223146.19999998808","[""stimuli/AM06_SUR.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/WF04_HO.jpg"",""stimuli/BM04_FO.jpg""]","stimuli/AM06_SUR.jpg","stimuli/HF04_SC.jpg","stimuli/WF04_HO.jpg","stimuli/BM04_FO.jpg","pos2","stimuli/HF04_SC.jpg","SC","HF04","1","3","6","8","stimuli/stars_6.png","142","[""SUR"",""SC"",""HO"",""FO""]","[""AM06"",""HF04"",""WF04"",""BM04""]","[4,6,6,5]","[2,8,6,4]","","",""
"show-reward","84","224635","0.0-84.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","223647.40000003576","225649.60000002384","","","","","","","","","","","","6","","stimuli/stars_6.png","142","","","","","stimuli/HF04_SC.jpg","",""
"explore-choice","85","227048","0.0-85.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","1911.300000011921","225650.30000001192","227561.60000002384","[""stimuli/AM06_SUR.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/WF04_SC.jpg""]","stimuli/AM06_SUR.jpg","stimuli/HF04_HO.jpg","stimuli/BM04_FO.jpg","stimuli/WF04_SC.jpg","pos4","stimuli/WF04_SC.jpg","SC","WF04","3","4.5","9","8","stimuli/stars_9.png","146.5","[""SUR"",""HO"",""FO"",""SC""]","[""AM06"",""HF04"",""BM04"",""WF04""]","[2,8,6,9]","[2,6,4,8]","","",""
"show-reward","86","229050","0.0-86.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","228062.69999998808","230064.19999998808","","","","","","","","","","","","9","","stimuli/stars_9.png","146.5","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","87","231988","0.0-87.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","2437.300000011921","230064.80000001192","232502.10000002384","[""stimuli/WF04_SC.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/AM06_HO.jpg"",""stimuli/BM04_FO.jpg""]","stimuli/WF04_SC.jpg","stimuli/HF04_SUR.jpg","stimuli/AM06_HO.jpg","stimuli/BM04_FO.jpg","pos1","stimuli/WF04_SC.jpg","SC","WF04","0","3","6","8","stimuli/stars_6.png","149.5","[""SC"",""SUR"",""HO"",""FO""]","[""WF04"",""HF04"",""AM06"",""BM04""]","[6,3,4,4]","[8,2,6,4]","","",""
"show-reward","88","233991","0.0-88.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","233003.69999998808","235005.40000003576","","","","","","","","","","","","6","","stimuli/stars_6.png","149.5","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","89","236889","0.0-89.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","2396.5","235006.10000002384","237402.60000002384","[""stimuli/AM06_SC.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/WF04_HO.jpg""]","stimuli/AM06_SC.jpg","stimuli/BM04_FO.jpg","stimuli/HF04_SUR.jpg","stimuli/WF04_HO.jpg","pos1","stimuli/AM06_SC.jpg","SC","AM06","0","5","10","8","stimuli/stars_10.png","154.5","[""SC"",""FO"",""SUR"",""HO""]","[""AM06"",""BM04"",""HF04"",""WF04""]","[10,3,3,4]","[8,4,2,6]","","",""
"show-reward","90","238892","0.0-90.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","237904.40000003576","239906.69999998808","","","","","","","","","","","","10","","stimuli/stars_10.png","154.5","","","","","stimuli/AM06_SC.jpg","",""
"explore-choice","91","241874","0.0-91.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","2480.699999988079","239907.40000003576","242388.10000002384","[""stimuli/AM06_SC.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/WF04_SUR.jpg"",""stimuli/HF04_HO.jpg""]","stimuli/AM06_SC.jpg","stimuli/BM04_FO.jpg","stimuli/WF04_SUR.jpg","stimuli/HF04_HO.jpg","pos1","stimuli/AM06_SC.jpg","SC","AM06","0","3","6","8","stimuli/stars_6.png","157.5","[""SC"",""FO"",""SUR"",""HO""]","[""AM06"",""BM04"",""WF04"",""HF04""]","[6,3,4,5]","[8,4,2,6]","","",""
"show-reward","92","243877","0.0-92.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","242889.5","244891.60000002384","","","","","","","","","","","","6","","stimuli/stars_6.png","157.5","","","","","stimuli/AM06_SC.jpg","",""
"explore-choice","93","246128","0.0-93.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","1748.199999988079","244892.30000001192","246640.5","[""stimuli/HF04_HO.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/WF04_SUR.jpg""]","stimuli/HF04_HO.jpg","stimuli/AM06_FO.jpg","stimuli/BM04_SC.jpg","stimuli/WF04_SUR.jpg","pos3","stimuli/BM04_SC.jpg","SC","BM04","2","3.5","7","8","stimuli/stars_7.png","161","[""HO"",""FO"",""SC"",""SUR""]","[""HF04"",""AM06"",""BM04"",""WF04""]","[5,3,7,2]","[6,4,8,2]","","",""
"show-reward","94","248131","0.0-94.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","247143.19999998808","249145","","","","","","","","","","","","7","","stimuli/stars_7.png","161","","","","","stimuli/BM04_SC.jpg","",""
"explore-choice","95","249854","0.0-95.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","1221.8999999761581","249145.80000001192","250367.69999998808","[""stimuli/BM04_SUR.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/AM06_HO.jpg"",""stimuli/WF04_FO.jpg""]","stimuli/BM04_SUR.jpg","stimuli/HF04_SC.jpg","stimuli/AM06_HO.jpg","stimuli/WF04_FO.jpg","pos2","stimuli/HF04_SC.jpg","SC","HF04","1","3.5","7","8","stimuli/stars_7.png","164.5","[""SUR"",""SC"",""HO"",""FO""]","[""BM04"",""HF04"",""AM06"",""WF04""]","[3,7,5,5]","[2,8,6,4]","","",""
"show-reward","96","251859","0.0-96.0","p565497","A2V27A9GZA1NR2","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3GS6S824SS3PR71FL39IY426L8OWNZ","emotion","match","uniform","","","","","","","","250868.69999998808","252873.90000003576","","","","","","","","","","","","7","","stimuli/stars_7.png","164.5","","","","","stimuli/HF04_SC.jpg","",""
