"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","10","53764","0.0-10.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","","55214.200000047684","57222.5","","","","","","","","","","","","2","","stimuli/stars_2.png","5","","","","","stimuli/WF06_HE.jpg","",""
"explore-choice","11","55386","0.0-11.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","1117","57224.5","58341.5","[""stimuli/WF06_HE.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/BM04_SUR.jpg"",""stimuli/WM13_AO.jpg""]","stimuli/WF06_HE.jpg","stimuli/BF08_HO.jpg","stimuli/BM04_SUR.jpg","stimuli/WM13_AO.jpg","pos4","stimuli/WM13_AO.jpg","AO","WM13","3","3.5","7","8","stimuli/stars_7.png","8.5","[""HE"",""HO"",""SUR"",""AO""]","[""WF06"",""BF08"",""BM04"",""WM13""]","[3,5,4,7]","[4,6,2,8]","","",""
"show-reward","12","57400","0.0-12.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","","58846.89999985695","60859.700000047684","","","","","","","","","","","","7","","stimuli/stars_7.png","8.5","","","","","stimuli/WM13_AO.jpg","",""
"explore-choice","13","59093","0.0-13.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","1177.2000000476837","60860.5","62037.700000047684","[""stimuli/WM13_HO.jpg"",""stimuli/BM04_AO.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/WF06_HE.jpg""]","stimuli/WM13_HO.jpg","stimuli/BM04_AO.jpg","stimuli/BF08_SUR.jpg","stimuli/WF06_HE.jpg","pos2","stimuli/BM04_AO.jpg","AO","BM04","1","5","10","8","stimuli/stars_10.png","13.5","[""HO"",""AO"",""SUR"",""HE""]","[""WM13"",""BM04"",""BF08"",""WF06""]","[5,10,2,3]","[6,8,2,4]","","",""
"show-reward","14","61100","0.0-14.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","","62552.799999952316","64559.200000047684","","","","","","","","","","","","10","","stimuli/stars_10.png","13.5","","","","","stimuli/BM04_AO.jpg","",""
"explore-choice","15","62661","0.0-15.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","1051.7999999523163","64560.200000047684","65612","[""stimuli/WM13_HE.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/WF06_SUR.jpg"",""stimuli/BM04_AO.jpg""]","stimuli/WM13_HE.jpg","stimuli/BF08_HO.jpg","stimuli/WF06_SUR.jpg","stimuli/BM04_AO.jpg","pos4","stimuli/BM04_AO.jpg","AO","BM04","3","4","8","8","stimuli/stars_8.png","17.5","[""HE"",""HO"",""SUR"",""AO""]","[""WM13"",""BF08"",""WF06"",""BM04""]","[6,5,0,8]","[4,6,2,8]","","",""
"show-reward","16","64673","0.0-16.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","","66121.59999990463","68132.5","","","","","","","","","","","","8","","stimuli/stars_8.png","17.5","","","","","stimuli/BM04_AO.jpg","",""
"explore-choice","17","66707","0.0-17.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","1529.0999999046326","68133.29999995232","69662.39999985695","[""stimuli/WF06_HE.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/BM04_SUR.jpg"",""stimuli/BF08_AO.jpg""]","stimuli/WF06_HE.jpg","stimuli/WM13_HO.jpg","stimuli/BM04_SUR.jpg","stimuli/BF08_AO.jpg","pos4","stimuli/BF08_AO.jpg","AO","BF08","3","5","10","8","stimuli/stars_10.png","22.5","[""HE"",""HO"",""SUR"",""AO""]","[""WF06"",""WM13"",""BM04"",""BF08""]","[6,4,3,10]","[4,6,2,8]","","",""
"show-reward","18","68716","0.0-18.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","","70170.20000004768","72175","","","","","","","","","","","","10","","stimuli/stars_10.png","22.5","","","","","stimuli/BF08_AO.jpg","",""
"explore-choice","19","70841","0.0-19.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","1623.8999998569489","72175.70000004768","73799.59999990463","[""stimuli/WM13_HE.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/WF06_AO.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/WM13_HE.jpg","stimuli/BF08_SUR.jpg","stimuli/WF06_AO.jpg","stimuli/BM04_HO.jpg","pos3","stimuli/WF06_AO.jpg","AO","WF06","2","5","10","8","stimuli/stars_10.png","27.5","[""HE"",""SUR"",""AO"",""HO""]","[""WM13"",""BF08"",""WF06"",""BM04""]","[3,4,10,8]","[4,2,8,6]","","",""
"show-reward","20","72852","0.0-20.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","","74301.09999990463","76311.59999990463","","","","","","","","","","","","10","","stimuli/stars_10.png","27.5","","","","","stimuli/WF06_AO.jpg","",""
"explore-choice","21","74585","0.0-21.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","1216.9000000953674","76312.29999995232","77529.20000004768","[""stimuli/WF06_AO.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/BM04_SUR.jpg"",""stimuli/WM13_HE.jpg""]","stimuli/WF06_AO.jpg","stimuli/BF08_HO.jpg","stimuli/BM04_SUR.jpg","stimuli/WM13_HE.jpg","pos1","stimuli/WF06_AO.jpg","AO","WF06","0","5","10","8","stimuli/stars_10.png","32.5","[""AO"",""HO"",""SUR"",""HE""]","[""WF06"",""BF08"",""BM04"",""WM13""]","[10,6,4,4]","[8,6,2,4]","","",""
"show-reward","22","76589","0.0-22.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","","78045.59999990463","80048.59999990463","","","","","","","","","","","","10","","stimuli/stars_10.png","32.5","","","","","stimuli/WF06_AO.jpg","",""
"explore-choice","23","78455","0.0-23.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","1358.8000001907349","80049.39999985695","81408.20000004768","[""stimuli/WF06_HO.jpg"",""stimuli/WM13_HE.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/BM04_AO.jpg""]","stimuli/WF06_HO.jpg","stimuli/WM13_HE.jpg","stimuli/BF08_SUR.jpg","stimuli/BM04_AO.jpg","pos4","stimuli/BM04_AO.jpg","AO","BM04","3","5","10","8","stimuli/stars_10.png","37.5","[""HO"",""HE"",""SUR"",""AO""]","[""WF06"",""WM13"",""BF08"",""BM04""]","[7,5,2,10]","[6,4,2,8]","","",""
"show-reward","24","80464","0.0-24.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","","81916.39999985695","83923.59999990463","","","","","","","","","","","","10","","stimuli/stars_10.png","37.5","","","","","stimuli/BM04_AO.jpg","",""
"explore-choice","25","82278","0.0-25.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","1305.9000000953674","83924.59999990463","85230.5","[""stimuli/WF06_SUR.jpg"",""stimuli/BM04_HE.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/BF08_AO.jpg""]","stimuli/WF06_SUR.jpg","stimuli/BM04_HE.jpg","stimuli/WM13_HO.jpg","stimuli/BF08_AO.jpg","pos4","stimuli/BF08_AO.jpg","AO","BF08","3","4","8","8","stimuli/stars_8.png","41.5","[""SUR"",""HE"",""HO"",""AO""]","[""WF06"",""BM04"",""WM13"",""BF08""]","[1,4,6,8]","[2,4,6,8]","","",""
"show-reward","26","84292","0.0-26.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","","85739.29999995232","87751.89999985695","","","","","","","","","","","","8","","stimuli/stars_8.png","41.5","","","","","stimuli/BF08_AO.jpg","",""
"explore-choice","27","86209","0.0-27.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","1414.7999999523163","87752.59999990463","89167.39999985695","[""stimuli/BF08_SUR.jpg"",""stimuli/BM04_HE.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/WF06_AO.jpg""]","stimuli/BF08_SUR.jpg","stimuli/BM04_HE.jpg","stimuli/WM13_HO.jpg","stimuli/WF06_AO.jpg","pos4","stimuli/WF06_AO.jpg","AO","WF06","3","5","10","8","stimuli/stars_10.png","46.5","[""SUR"",""HE"",""HO"",""AO""]","[""BF08"",""BM04"",""WM13"",""WF06""]","[4,4,4,10]","[2,4,6,8]","","",""
"show-reward","28","88225","0.0-28.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","","89669.09999990463","91683.59999990463","","","","","","","","","","","","10","","stimuli/stars_10.png","46.5","","","","","stimuli/WF06_AO.jpg","",""
"explore-choice","29","90235","0.0-29.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","1495.7000000476837","91685.29999995232","93181","[""stimuli/BF08_HO.jpg"",""stimuli/WF06_SUR.jpg"",""stimuli/WM13_AO.jpg"",""stimuli/BM04_HE.jpg""]","stimuli/BF08_HO.jpg","stimuli/WF06_SUR.jpg","stimuli/WM13_AO.jpg","stimuli/BM04_HE.jpg","pos3","stimuli/WM13_AO.jpg","AO","WM13","2","3","6","8","stimuli/stars_6.png","49.5","[""HO"",""SUR"",""AO"",""HE""]","[""BF08"",""WF06"",""WM13"",""BM04""]","[5,0,6,4]","[6,2,8,4]","","",""
"show-reward","30","92247","0.0-30.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","","93694.70000004768","95706.59999990463","","","","","","","","","","","","6","","stimuli/stars_6.png","49.5","","","","","stimuli/WM13_AO.jpg","",""
"explore-choice","31","94308","0.0-31.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","1558.0999999046326","95707.20000004768","97265.29999995232","[""stimuli/WF06_HO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/BF08_AO.jpg"",""stimuli/BM04_HE.jpg""]","stimuli/WF06_HO.jpg","stimuli/WM13_SUR.jpg","stimuli/BF08_AO.jpg","stimuli/BM04_HE.jpg","pos3","stimuli/BF08_AO.jpg","AO","BF08","2","3","6","8","stimuli/stars_6.png","52.5","[""HO"",""SUR"",""AO"",""HE""]","[""WF06"",""WM13"",""BF08"",""BM04""]","[8,1,6,6]","[6,2,8,4]","","",""
"show-reward","32","96310","0.0-32.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","","97767.89999985695","99769.09999990463","","","","","","","","","","","","6","","stimuli/stars_6.png","52.5","","","","","stimuli/BF08_AO.jpg","",""
"explore-choice","33","98339","0.0-33.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","1525.5999999046326","99769.70000004768","101295.29999995232","[""stimuli/BF08_HE.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/WF06_AO.jpg""]","stimuli/BF08_HE.jpg","stimuli/BM04_HO.jpg","stimuli/WM13_SUR.jpg","stimuli/WF06_AO.jpg","pos4","stimuli/WF06_AO.jpg","AO","WF06","3","3","6","8","stimuli/stars_6.png","55.5","[""HE"",""HO"",""SUR"",""AO""]","[""BF08"",""BM04"",""WM13"",""WF06""]","[2,5,0,6]","[4,6,2,8]","","",""
"show-reward","34","100348","0.0-34.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","","101799.09999990463","103807.79999995232","","","","","","","","","","","","6","","stimuli/stars_6.png","55.5","","","","","stimuli/WF06_AO.jpg","",""
"explore-choice","35","102481","0.0-35.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","1628.2999999523163","103808.79999995232","105437.09999990463","[""stimuli/BM04_SUR.jpg"",""stimuli/BF08_HE.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/WF06_AO.jpg""]","stimuli/BM04_SUR.jpg","stimuli/BF08_HE.jpg","stimuli/WM13_HO.jpg","stimuli/WF06_AO.jpg","pos4","stimuli/WF06_AO.jpg","AO","WF06","3","4.5","9","8","stimuli/stars_9.png","60","[""SUR"",""HE"",""HO"",""AO""]","[""BM04"",""BF08"",""WM13"",""WF06""]","[0,3,6,9]","[2,4,6,8]","","",""
"show-reward","36","104494","0.0-36.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","","105942.09999990463","107952.79999995232","","","","","","","","","","","","9","","stimuli/stars_9.png","60","","","","","stimuli/WF06_AO.jpg","",""
"explore-choice","37","106060","0.0-37.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","1056.2999999523163","107953.59999990463","109009.89999985695","[""stimuli/BF08_SUR.jpg"",""stimuli/BM04_HE.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/WM13_AO.jpg""]","stimuli/BF08_SUR.jpg","stimuli/BM04_HE.jpg","stimuli/WF06_HO.jpg","stimuli/WM13_AO.jpg","pos4","stimuli/WM13_AO.jpg","AO","WM13","3","3.5","7","8","stimuli/stars_7.png","63.5","[""SUR"",""HE"",""HO"",""AO""]","[""BF08"",""BM04"",""WF06"",""WM13""]","[3,4,6,7]","[2,4,6,8]","","",""
"show-reward","38","108068","0.0-38.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","","109520.39999985695","111527.29999995232","","","","","","","","","","","","7","","stimuli/stars_7.png","63.5","","","","","stimuli/WM13_AO.jpg","",""
"explore-choice","39","110253","0.0-39.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","1681.8999998569489","111528","113209.89999985695","[""stimuli/WM13_SUR.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/BM04_AO.jpg"",""stimuli/BF08_HO.jpg""]","stimuli/WM13_SUR.jpg","stimuli/WF06_HE.jpg","stimuli/BM04_AO.jpg","stimuli/BF08_HO.jpg","pos3","stimuli/BM04_AO.jpg","AO","BM04","2","4","8","8","stimuli/stars_8.png","67.5","[""SUR"",""HE"",""AO"",""HO""]","[""WM13"",""WF06"",""BM04"",""BF08""]","[4,4,8,8]","[2,4,8,6]","","",""
"show-reward","40","112261","0.0-40.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","","113712.39999985695","115720.39999985695","","","","","","","","","","","","8","","stimuli/stars_8.png","67.5","","","","","stimuli/BM04_AO.jpg","",""
"explore-choice","41","113620","0.0-41.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","856.5","115721.09999990463","116577.59999990463","[""stimuli/WM13_AO.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/BM04_SUR.jpg"",""stimuli/BF08_HE.jpg""]","stimuli/WM13_AO.jpg","stimuli/WF06_HO.jpg","stimuli/BM04_SUR.jpg","stimuli/BF08_HE.jpg","pos1","stimuli/WM13_AO.jpg","AO","WM13","0","5","10","8","stimuli/stars_10.png","72.5","[""AO"",""HO"",""SUR"",""HE""]","[""WM13"",""WF06"",""BM04"",""BF08""]","[10,6,1,3]","[8,6,2,4]","","",""
"show-reward","42","115631","0.0-42.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","","117081","119089.70000004768","","","","","","","","","","","","10","","stimuli/stars_10.png","72.5","","","","","stimuli/WM13_AO.jpg","",""
"explore-choice","43","117365","0.0-43.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","1222.7000000476837","119090.39999985695","120313.09999990463","[""stimuli/WF06_HE.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/WM13_AO.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/WF06_HE.jpg","stimuli/BF08_SUR.jpg","stimuli/WM13_AO.jpg","stimuli/BM04_HO.jpg","pos3","stimuli/WM13_AO.jpg","AO","WM13","2","3.5","7","8","stimuli/stars_7.png","76","[""HE"",""SUR"",""AO"",""HO""]","[""WF06"",""BF08"",""WM13"",""BM04""]","[6,0,7,4]","[4,2,8,6]","","",""
"show-reward","44","119372","0.0-44.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","","120824.5","122830.79999995232","","","","","","","","","","","","7","","stimuli/stars_7.png","76","","","","","stimuli/WM13_AO.jpg","",""
"explore-choice","45","121174","0.0-45.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","1296.5","122831.79999995232","124128.29999995232","[""stimuli/WF06_HO.jpg"",""stimuli/BM04_SUR.jpg"",""stimuli/WM13_HE.jpg"",""stimuli/BF08_AO.jpg""]","stimuli/WF06_HO.jpg","stimuli/BM04_SUR.jpg","stimuli/WM13_HE.jpg","stimuli/BF08_AO.jpg","pos4","stimuli/BF08_AO.jpg","AO","BF08","3","3","6","8","stimuli/stars_6.png","79","[""HO"",""SUR"",""HE"",""AO""]","[""WF06"",""BM04"",""WM13"",""BF08""]","[8,2,6,6]","[6,2,4,8]","","",""
"show-reward","46","123185","0.0-46.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","","124634.29999995232","126643.79999995232","","","","","","","","","","","","6","","stimuli/stars_6.png","79","","","","","stimuli/BF08_AO.jpg","",""
"explore-choice","47","124586","0.0-47.0","p866277","AD1WGUMVD6KED","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3QBD8R3Z23PV0QI7CC3CI1JKRRLO4F","emotion","match","uniform","","","","","","","884.7000000476837","126645.5","127530.20000004768","[""stimuli/WM13_AO.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/WF06_SUR.jpg"",""stimuli/BF08_HE.jpg""]","stimuli/WM13_AO.jpg","stimuli/BM04_HO.jpg","stimuli/WF06_SUR.jpg","stimuli/BF08_HE.jpg","pos1","stimuli/WM13_AO.jpg","AO","WM13","0","5","10","8","stimuli/stars_10.png","84","[""AO"",""HO"",""SUR"",""HE""]","[""WM13"",""BM04"",""WF06"",""BF08""]","[10,4,0,4]","[8,6,2,4]","","",""
