"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","47","101263","0.0-47.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","2496.5","99778.40000009537","102274.90000009537","[""stimuli/AM09_HE.jpg"",""stimuli/HF02_DO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/WM13_HO.jpg""]","stimuli/AM09_HE.jpg","stimuli/HF02_DO.jpg","stimuli/AF02_SC.jpg","stimuli/WM13_HO.jpg","pos4","stimuli/WM13_HO.jpg","HO","WM13","3","2.5","5","6","stimuli/stars_5.png","84.5","[""HE"",""DO"",""SC"",""HO""]","[""AM09"",""HF02"",""AF02"",""WM13""]","[9,6,1,5]","[8,4,2,6]","","",""
"show-reward","48","103266","0.0-48.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","102776.40000009537","104779.10000014305","","","","","","","","","","","","5","","stimuli/stars_5.png","84.5","","","","","stimuli/WM13_HO.jpg","",""
"explore-choice","49","105311","0.0-49.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","1544.4000000953674","104779.70000004768","106324.10000014305","[""stimuli/AF02_DO.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/HF02_HE.jpg"",""stimuli/WM13_SC.jpg""]","stimuli/AF02_DO.jpg","stimuli/AM09_HO.jpg","stimuli/HF02_HE.jpg","stimuli/WM13_SC.jpg","pos3","stimuli/HF02_HE.jpg","HE","HF02","2","4.5","9","8","stimuli/stars_9.png","89","[""DO"",""HO"",""HE"",""SC""]","[""AF02"",""AM09"",""HF02"",""WM13""]","[6,6,9,0]","[4,6,8,2]","","",""
"show-reward","50","107313","0.0-50.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","106825.29999995232","108826.5","","","","","","","","","","","","9","","stimuli/stars_9.png","89","","","","","stimuli/HF02_HE.jpg","",""
"explore-choice","51","109202","0.0-51.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","1387.7999999523163","108827.10000014305","110214.90000009537","[""stimuli/AF02_HE.jpg"",""stimuli/HF02_DO.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/AM09_SC.jpg""]","stimuli/AF02_HE.jpg","stimuli/HF02_DO.jpg","stimuli/WM13_HO.jpg","stimuli/AM09_SC.jpg","pos1","stimuli/AF02_HE.jpg","HE","AF02","0","4","8","8","stimuli/stars_8.png","93","[""HE"",""DO"",""HO"",""SC""]","[""AF02"",""HF02"",""WM13"",""AM09""]","[8,2,7,2]","[8,4,6,2]","","",""
"show-reward","52","111205","0.0-52.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","110715.70000004768","112717.5","","","","","","","","","","","","8","","stimuli/stars_8.png","93","","","","","stimuli/AF02_HE.jpg","",""
"explore-choice","53","112408","0.0-53.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","702.5","112718.20000004768","113420.70000004768","[""stimuli/HF02_DO.jpg"",""stimuli/WM13_HE.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AM09_HO.jpg""]","stimuli/HF02_DO.jpg","stimuli/WM13_HE.jpg","stimuli/AF02_SC.jpg","stimuli/AM09_HO.jpg","pos4","stimuli/AM09_HO.jpg","HO","AM09","3","3.5","7","6","stimuli/stars_7.png","96.5","[""DO"",""HE"",""SC"",""HO""]","[""HF02"",""WM13"",""AF02"",""AM09""]","[3,8,3,7]","[4,8,2,6]","","",""
"show-reward","54","114411","0.0-54.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","113922.10000014305","115924.29999995232","","","","","","","","","","","","7","","stimuli/stars_7.png","96.5","","","","","stimuli/AM09_HO.jpg","",""
"explore-choice","55","115920","0.0-55.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","1007.3000001907349","115924.79999995232","116932.10000014305","[""stimuli/AM09_SC.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/HF02_HE.jpg""]","stimuli/AM09_SC.jpg","stimuli/AF02_DO.jpg","stimuli/WM13_HO.jpg","stimuli/HF02_HE.jpg","pos4","stimuli/HF02_HE.jpg","HE","HF02","3","3.5","7","8","stimuli/stars_7.png","100","[""SC"",""DO"",""HO"",""HE""]","[""AM09"",""AF02"",""WM13"",""HF02""]","[0,5,7,7]","[2,4,6,8]","","",""
"show-reward","56","117922","0.0-56.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","117433.40000009537","119434.90000009537","","","","","","","","","","","","7","","stimuli/stars_7.png","100","","","","","stimuli/HF02_HE.jpg","",""
"explore-choice","57","119265","0.0-57.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","841.2000000476837","119435.5","120276.70000004768","[""stimuli/AM09_HE.jpg"",""stimuli/AF02_HO.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/HF02_SC.jpg""]","stimuli/AM09_HE.jpg","stimuli/AF02_HO.jpg","stimuli/WM13_DO.jpg","stimuli/HF02_SC.jpg","pos1","stimuli/AM09_HE.jpg","HE","AM09","0","5","10","8","stimuli/stars_10.png","105","[""HE"",""HO"",""DO"",""SC""]","[""AM09"",""AF02"",""WM13"",""HF02""]","[10,8,2,1]","[8,6,4,2]","","",""
"show-reward","58","121268","0.0-58.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","120778.5","122780.70000004768","","","","","","","","","","","","10","","stimuli/stars_10.png","105","","","","","stimuli/AM09_HE.jpg","",""
"explore-choice","59","123409","0.0-59.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","1639.5","122781.40000009537","124420.90000009537","[""stimuli/WM13_DO.jpg"",""stimuli/AM09_HE.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/HF02_HO.jpg""]","stimuli/WM13_DO.jpg","stimuli/AM09_HE.jpg","stimuli/AF02_SC.jpg","stimuli/HF02_HO.jpg","pos2","stimuli/AM09_HE.jpg","HE","AM09","1","4.5","9","8","stimuli/stars_9.png","109.5","[""DO"",""HE"",""SC"",""HO""]","[""WM13"",""AM09"",""AF02"",""HF02""]","[3,9,4,6]","[4,8,2,6]","","",""
"show-reward","60","125413","0.0-60.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","124923.20000004768","126925.60000014305","","","","","","","","","","","","9","","stimuli/stars_9.png","109.5","","","","","stimuli/AM09_HE.jpg","",""
"explore-choice","61","127398","0.0-61.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","1483.7000000476837","126926.20000004768","128409.90000009537","[""stimuli/WM13_HO.jpg"",""stimuli/HF02_DO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AM09_HE.jpg""]","stimuli/WM13_HO.jpg","stimuli/HF02_DO.jpg","stimuli/AF02_SC.jpg","stimuli/AM09_HE.jpg","pos4","stimuli/AM09_HE.jpg","HE","AM09","3","4.5","9","8","stimuli/stars_9.png","114","[""HO"",""DO"",""SC"",""HE""]","[""WM13"",""HF02"",""AF02"",""AM09""]","[5,6,1,9]","[6,4,2,8]","","",""
"show-reward","62","129401","0.0-62.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","128911.29999995232","130913.60000014305","","","","","","","","","","","","9","","stimuli/stars_9.png","114","","","","","stimuli/AM09_HE.jpg","",""
"explore-choice","63","131195","0.0-63.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","1292.7000000476837","130914.20000004768","132206.90000009537","[""stimuli/AF02_DO.jpg"",""stimuli/WM13_SC.jpg"",""stimuli/HF02_HE.jpg"",""stimuli/AM09_HO.jpg""]","stimuli/AF02_DO.jpg","stimuli/WM13_SC.jpg","stimuli/HF02_HE.jpg","stimuli/AM09_HO.jpg","pos3","stimuli/HF02_HE.jpg","HE","HF02","2","4.5","9","8","stimuli/stars_9.png","118.5","[""DO"",""SC"",""HE"",""HO""]","[""AF02"",""WM13"",""HF02"",""AM09""]","[6,0,9,6]","[4,2,8,6]","","",""
"show-reward","64","133198","0.0-64.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","132708.5","134711.10000014305","","","","","","","","","","","","9","","stimuli/stars_9.png","118.5","","","","","stimuli/HF02_HE.jpg","",""
"explore-choice","65","135027","0.0-65.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","1327.8999998569489","134711.90000009537","136039.79999995232","[""stimuli/AM09_DO.jpg"",""stimuli/HF02_SC.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/AF02_HE.jpg""]","stimuli/AM09_DO.jpg","stimuli/HF02_SC.jpg","stimuli/WM13_HO.jpg","stimuli/AF02_HE.jpg","pos4","stimuli/AF02_HE.jpg","HE","AF02","3","4.5","9","8","stimuli/stars_9.png","123","[""DO"",""SC"",""HO"",""HE""]","[""AM09"",""HF02"",""WM13"",""AF02""]","[6,3,8,9]","[4,2,6,8]","","",""
"show-reward","66","137032","0.0-66.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","136541.20000004768","138544.60000014305","","","","","","","","","","","","9","","stimuli/stars_9.png","123","","","","","stimuli/AF02_HE.jpg","",""
"explore-choice","67","139101","0.0-67.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","1567.2999999523163","138545.40000009537","140112.70000004768","[""stimuli/AM09_SC.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/AF02_HE.jpg""]","stimuli/AM09_SC.jpg","stimuli/HF02_HO.jpg","stimuli/WM13_DO.jpg","stimuli/AF02_HE.jpg","pos4","stimuli/AF02_HE.jpg","HE","AF02","3","3.5","7","8","stimuli/stars_7.png","126.5","[""SC"",""HO"",""DO"",""HE""]","[""AM09"",""HF02"",""WM13"",""AF02""]","[3,8,4,7]","[2,6,4,8]","","",""
"show-reward","68","141103","0.0-68.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","140614.40000009537","142616","","","","","","","","","","","","7","","stimuli/stars_7.png","126.5","","","","","stimuli/AF02_HE.jpg","",""
"explore-choice","69","143010","0.0-69.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","1406.2999999523163","142616.5","144022.79999995232","[""stimuli/AM09_DO.jpg"",""stimuli/AF02_HE.jpg"",""stimuli/WM13_SC.jpg"",""stimuli/HF02_HO.jpg""]","stimuli/AM09_DO.jpg","stimuli/AF02_HE.jpg","stimuli/WM13_SC.jpg","stimuli/HF02_HO.jpg","pos2","stimuli/AF02_HE.jpg","HE","AF02","1","4","8","8","stimuli/stars_8.png","130.5","[""DO"",""HE"",""SC"",""HO""]","[""AM09"",""AF02"",""WM13"",""HF02""]","[6,8,2,5]","[4,8,2,6]","","",""
"show-reward","70","145012","0.0-70.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","144523.5","146525.5","","","","","","","","","","","","8","","stimuli/stars_8.png","130.5","","","","","stimuli/AF02_HE.jpg","",""
"explore-choice","71","146780","0.0-71.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","1265.8999998569489","146526.10000014305","147792","[""stimuli/HF02_HE.jpg"",""stimuli/AF02_HO.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/WM13_DO.jpg""]","stimuli/HF02_HE.jpg","stimuli/AF02_HO.jpg","stimuli/AM09_SC.jpg","stimuli/WM13_DO.jpg","pos1","stimuli/HF02_HE.jpg","HE","HF02","0","3","6","8","stimuli/stars_6.png","133.5","[""HE"",""HO"",""SC"",""DO""]","[""HF02"",""AF02"",""AM09"",""WM13""]","[6,4,2,4]","[8,6,2,4]","","",""
"show-reward","72","148783","0.0-72.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","148293.70000004768","150295.60000014305","","","","","","","","","","","","6","","stimuli/stars_6.png","133.5","","","","","stimuli/HF02_HE.jpg","",""
"explore-choice","73","149950","0.0-73.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","665.7000000476837","150296.29999995232","150962","[""stimuli/HF02_HE.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/AF02_SC.jpg""]","stimuli/HF02_HE.jpg","stimuli/AM09_DO.jpg","stimuli/WM13_HO.jpg","stimuli/AF02_SC.jpg","pos1","stimuli/HF02_HE.jpg","HE","HF02","0","5","10","8","stimuli/stars_10.png","138.5","[""HE"",""DO"",""HO"",""SC""]","[""HF02"",""AM09"",""WM13"",""AF02""]","[10,2,7,2]","[8,4,6,2]","","",""
"show-reward","74","151952","0.0-74.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","151463.5","153464.5","","","","","","","","","","","","10","","stimuli/stars_10.png","138.5","","","","","stimuli/HF02_HE.jpg","",""
"explore-choice","75","154527","0.0-75.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","2074.7999999523163","153465.20000004768","155540","[""stimuli/AM09_SC.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/HF02_DO.jpg"",""stimuli/AF02_HE.jpg""]","stimuli/AM09_SC.jpg","stimuli/WM13_HO.jpg","stimuli/HF02_DO.jpg","stimuli/AF02_HE.jpg","pos4","stimuli/AF02_HE.jpg","HE","AF02","3","4","8","8","stimuli/stars_8.png","142.5","[""SC"",""HO"",""DO"",""HE""]","[""AM09"",""WM13"",""HF02"",""AF02""]","[2,7,2,8]","[2,6,4,8]","","",""
"show-reward","76","156530","0.0-76.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","156040.70000004768","158042.70000004768","","","","","","","","","","","","8","","stimuli/stars_8.png","142.5","","","","","stimuli/AF02_HE.jpg","",""
"explore-choice","77","158128","0.0-77.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","1097.8000001907349","158043.29999995232","159141.10000014305","[""stimuli/AF02_SC.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/HF02_HE.jpg""]","stimuli/AF02_SC.jpg","stimuli/AM09_HO.jpg","stimuli/WM13_DO.jpg","stimuli/HF02_HE.jpg","pos4","stimuli/HF02_HE.jpg","HE","HF02","3","5","10","8","stimuli/stars_10.png","147.5","[""SC"",""HO"",""DO"",""HE""]","[""AF02"",""AM09"",""WM13"",""HF02""]","[3,6,5,10]","[2,6,4,8]","","",""
"show-reward","78","160131","0.0-78.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","159642.29999995232","161644.5","","","","","","","","","","","","10","","stimuli/stars_10.png","147.5","","","","","stimuli/HF02_HE.jpg","",""
"explore-choice","79","163901","0.0-79.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","3267.5","161645.10000014305","164912.60000014305","[""stimuli/WM13_SC.jpg"",""stimuli/HF02_DO.jpg"",""stimuli/AM09_HE.jpg"",""stimuli/AF02_HO.jpg""]","stimuli/WM13_SC.jpg","stimuli/HF02_DO.jpg","stimuli/AM09_HE.jpg","stimuli/AF02_HO.jpg","pos3","stimuli/AM09_HE.jpg","HE","AM09","2","4.5","9","8","stimuli/stars_9.png","152","[""SC"",""DO"",""HE"",""HO""]","[""WM13"",""HF02"",""AM09"",""AF02""]","[2,2,9,6]","[2,4,8,6]","","",""
"show-reward","80","165903","0.0-80.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","165414.29999995232","167415.60000014305","","","","","","","","","","","","9","","stimuli/stars_9.png","152","","","","","stimuli/AM09_HE.jpg","",""
"explore-choice","81","168276","0.0-81.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","1872.7999999523163","167416.40000009537","169289.20000004768","[""stimuli/HF02_HO.jpg"",""stimuli/WM13_HE.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/AF02_DO.jpg""]","stimuli/HF02_HO.jpg","stimuli/WM13_HE.jpg","stimuli/AM09_SC.jpg","stimuli/AF02_DO.jpg","pos2","stimuli/WM13_HE.jpg","HE","WM13","1","5","10","8","stimuli/stars_10.png","157","[""HO"",""HE"",""SC"",""DO""]","[""HF02"",""WM13"",""AM09"",""AF02""]","[8,10,3,5]","[6,8,2,4]","","",""
"show-reward","82","170279","0.0-82.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","169790.40000009537","171792.40000009537","","","","","","","","","","","","10","","stimuli/stars_10.png","157","","","","","stimuli/WM13_HE.jpg","",""
"explore-choice","83","171794","0.0-83.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","1013.6999998092651","171793.10000014305","172806.79999995232","[""stimuli/AF02_SC.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/WM13_HE.jpg"",""stimuli/HF02_HO.jpg""]","stimuli/AF02_SC.jpg","stimuli/AM09_DO.jpg","stimuli/WM13_HE.jpg","stimuli/HF02_HO.jpg","pos3","stimuli/WM13_HE.jpg","HE","WM13","2","3","6","8","stimuli/stars_6.png","160","[""SC"",""DO"",""HE"",""HO""]","[""AF02"",""AM09"",""WM13"",""HF02""]","[4,4,6,8]","[2,4,8,6]","","",""
"show-reward","84","173796","0.0-84.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","173308","175309.79999995232","","","","","","","","","","","","6","","stimuli/stars_6.png","160","","","","","stimuli/WM13_HE.jpg","",""
"explore-choice","85","176459","0.0-85.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","2161.4000000953674","175310.29999995232","177471.70000004768","[""stimuli/AM09_HE.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/HF02_SC.jpg"",""stimuli/AF02_DO.jpg""]","stimuli/AM09_HE.jpg","stimuli/WM13_HO.jpg","stimuli/HF02_SC.jpg","stimuli/AF02_DO.jpg","pos1","stimuli/AM09_HE.jpg","HE","AM09","0","3","6","8","stimuli/stars_6.png","163","[""HE"",""HO"",""SC"",""DO""]","[""AM09"",""WM13"",""HF02"",""AF02""]","[6,8,2,5]","[8,6,2,4]","","",""
"show-reward","86","178462","0.0-86.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","177973.29999995232","179975.5","","","","","","","","","","","","6","","stimuli/stars_6.png","163","","","","","stimuli/AM09_HE.jpg","",""
"explore-choice","87","180791","0.0-87.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","1828.3000001907349","179976.29999995232","181804.60000014305","[""stimuli/HF02_DO.jpg"",""stimuli/WM13_SC.jpg"",""stimuli/AF02_HE.jpg"",""stimuli/AM09_HO.jpg""]","stimuli/HF02_DO.jpg","stimuli/WM13_SC.jpg","stimuli/AF02_HE.jpg","stimuli/AM09_HO.jpg","pos3","stimuli/AF02_HE.jpg","HE","AF02","2","5","10","8","stimuli/stars_10.png","168","[""DO"",""SC"",""HE"",""HO""]","[""HF02"",""WM13"",""AF02"",""AM09""]","[5,4,10,8]","[4,2,8,6]","","",""
"show-reward","88","182794","0.0-88.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","182305.5","184307.70000004768","","","","","","","","","","","","10","","stimuli/stars_10.png","168","","","","","stimuli/AF02_HE.jpg","",""
"explore-choice","89","184537","0.0-89.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","1242.1000001430511","184308.5","185550.60000014305","[""stimuli/HF02_SC.jpg"",""stimuli/AF02_HO.jpg"",""stimuli/WM13_HE.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/HF02_SC.jpg","stimuli/AF02_HO.jpg","stimuli/WM13_HE.jpg","stimuli/AM09_DO.jpg","pos3","stimuli/WM13_HE.jpg","HE","WM13","2","4","8","8","stimuli/stars_8.png","172","[""SC"",""HO"",""HE"",""DO""]","[""HF02"",""AF02"",""WM13"",""AM09""]","[0,4,8,6]","[2,6,8,4]","","",""
"show-reward","90","186540","0.0-90.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","186051.40000009537","188053.60000014305","","","","","","","","","","","","8","","stimuli/stars_8.png","172","","","","","stimuli/WM13_HE.jpg","",""
"explore-choice","91","187968","0.0-91.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","926.7000000476837","188054.29999995232","188981","[""stimuli/HF02_HE.jpg"",""stimuli/AF02_HO.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/WM13_SC.jpg""]","stimuli/HF02_HE.jpg","stimuli/AF02_HO.jpg","stimuli/AM09_DO.jpg","stimuli/WM13_SC.jpg","pos1","stimuli/HF02_HE.jpg","HE","HF02","0","5","10","8","stimuli/stars_10.png","177","[""HE"",""HO"",""DO"",""SC""]","[""HF02"",""AF02"",""AM09"",""WM13""]","[10,6,3,1]","[8,6,4,2]","","",""
"show-reward","92","189970","0.0-92.0","p823268","ARVXIBUCA8WDZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3DEL4X4EL8RYS6AJ2AEFH3EKYUYXYJ","emotion","mismatch","uniform","","","","","","","","189482.20000004768","191483.70000004768","","","","","","","","","","","","10","","stimuli/stars_10.png","177","","","","","stimuli/HF02_HE.jpg","",""
