"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","122789","0.0-49.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1902.5","123256.70000004768","125159.20000004768","[""stimuli/AM05_DO.jpg"",""stimuli/HM07_SC.jpg"",""stimuli/WF14_SUR.jpg"",""stimuli/HM09_HO.jpg""]","stimuli/AM05_DO.jpg","stimuli/HM07_SC.jpg","stimuli/WF14_SUR.jpg","stimuli/HM09_HO.jpg","pos1","stimuli/AM05_DO.jpg","DO","AM05","0","4.5","9","8","stimuli/stars_9.png","75.5","[""DO"",""SC"",""SUR"",""HO""]","[""AM05"",""HM07"",""WF14"",""HM09""]","[9,2,4,0]","[8,4,6,2]","","",""
"show-reward","50","124795","0.0-50.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","125666.89999997616","127671.39999997616","","","","","","","","","","","","9","","stimuli/stars_9.png","75.5","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","51","126574","0.0-51.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1268.2999999523163","127672.20000004768","128940.5","[""stimuli/HM09_SUR.jpg"",""stimuli/WF14_HO.jpg"",""stimuli/HM07_SC.jpg"",""stimuli/AM05_DO.jpg""]","stimuli/HM09_SUR.jpg","stimuli/WF14_HO.jpg","stimuli/HM07_SC.jpg","stimuli/AM05_DO.jpg","pos4","stimuli/AM05_DO.jpg","DO","AM05","3","3.5","7","8","stimuli/stars_7.png","79","[""SUR"",""HO"",""SC"",""DO""]","[""HM09"",""WF14"",""HM07"",""AM05""]","[4,1,5,7]","[6,2,4,8]","","",""
"show-reward","52","128582","0.0-52.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","129451.39999997616","131458.20000004768","","","","","","","","","","","","7","","stimuli/stars_7.png","79","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","53","130706","0.0-53.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1617.6999999284744","131458.70000004768","133076.39999997616","[""stimuli/AM05_DO.jpg"",""stimuli/HM07_HO.jpg"",""stimuli/WF14_SUR.jpg"",""stimuli/HM09_SC.jpg""]","stimuli/AM05_DO.jpg","stimuli/HM07_HO.jpg","stimuli/WF14_SUR.jpg","stimuli/HM09_SC.jpg","pos1","stimuli/AM05_DO.jpg","DO","AM05","0","5","10","8","stimuli/stars_10.png","84","[""DO"",""HO"",""SUR"",""SC""]","[""AM05"",""HM07"",""WF14"",""HM09""]","[10,2,8,3]","[8,2,6,4]","","",""
"show-reward","54","132723","0.0-54.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","133584.60000002384","135599.70000004768","","","","","","","","","","","","10","","stimuli/stars_10.png","84","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","55","138483","0.0-55.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","5255.700000047684","135601.5","140857.20000004768","[""stimuli/HM07_DO.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/HM09_SC.jpg"",""stimuli/WF14_HO.jpg""]","stimuli/HM07_DO.jpg","stimuli/AM05_SUR.jpg","stimuli/HM09_SC.jpg","stimuli/WF14_HO.jpg","pos2","stimuli/AM05_SUR.jpg","SUR","AM05","1","3.5","7","6","stimuli/stars_7.png","87.5","[""DO"",""SUR"",""SC"",""HO""]","[""HM07"",""AM05"",""HM09"",""WF14""]","[7,7,3,1]","[8,6,4,2]","","",""
"show-reward","56","140491","0.0-56.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","141360.20000004768","143367.20000004768","","","","","","","","","","","","7","","stimuli/stars_7.png","87.5","","","","","stimuli/AM05_SUR.jpg","",""
"explore-choice","57","142272","0.0-57.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1266.4000000953674","143368.29999995232","144634.70000004768","[""stimuli/WF14_SUR.jpg"",""stimuli/HM09_DO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/HM07_HO.jpg""]","stimuli/WF14_SUR.jpg","stimuli/HM09_DO.jpg","stimuli/AM05_SC.jpg","stimuli/HM07_HO.jpg","pos1","stimuli/WF14_SUR.jpg","SUR","WF14","0","3","6","6","stimuli/stars_6.png","90.5","[""SUR"",""DO"",""SC"",""HO""]","[""WF14"",""HM09"",""AM05"",""HM07""]","[6,6,2,4]","[6,8,4,2]","","",""
"show-reward","58","144286","0.0-58.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","145149.79999995232","147162.60000002384","","","","","","","","","","","","6","","stimuli/stars_6.png","90.5","","","","","stimuli/WF14_SUR.jpg","",""
"explore-choice","59","146137","0.0-59.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1348.2000000476837","147164.39999997616","148512.60000002384","[""stimuli/HM07_SC.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/WF14_HO.jpg"",""stimuli/HM09_DO.jpg""]","stimuli/HM07_SC.jpg","stimuli/AM05_SUR.jpg","stimuli/WF14_HO.jpg","stimuli/HM09_DO.jpg","pos4","stimuli/HM09_DO.jpg","DO","HM09","3","5","10","8","stimuli/stars_10.png","95.5","[""SC"",""SUR"",""HO"",""DO""]","[""HM07"",""AM05"",""WF14"",""HM09""]","[4,5,1,10]","[4,6,2,8]","","",""
"show-reward","60","148149","0.0-60.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","149013.89999997616","151025","","","","","","","","","","","","10","","stimuli/stars_10.png","95.5","","","","","stimuli/HM09_DO.jpg","",""
"explore-choice","61","149773","0.0-61.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1123.3000000715256","151025.89999997616","152149.20000004768","[""stimuli/HM09_HO.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/WF14_SC.jpg""]","stimuli/HM09_HO.jpg","stimuli/AM05_DO.jpg","stimuli/HM07_SUR.jpg","stimuli/WF14_SC.jpg","pos3","stimuli/HM07_SUR.jpg","SUR","HM07","2","3","6","6","stimuli/stars_6.png","98.5","[""HO"",""DO"",""SUR"",""SC""]","[""HM09"",""AM05"",""HM07"",""WF14""]","[1,9,6,6]","[2,8,6,4]","","",""
"show-reward","62","151787","0.0-62.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","152650.5","154663.39999997616","","","","","","","","","","","","6","","stimuli/stars_6.png","98.5","","","","","stimuli/HM07_SUR.jpg","",""
"explore-choice","63","153551","0.0-63.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1249.8000000715256","154664.29999995232","155914.10000002384","[""stimuli/WF14_HO.jpg"",""stimuli/HM09_SUR.jpg"",""stimuli/HM07_SC.jpg"",""stimuli/AM05_DO.jpg""]","stimuli/WF14_HO.jpg","stimuli/HM09_SUR.jpg","stimuli/HM07_SC.jpg","stimuli/AM05_DO.jpg","pos2","stimuli/HM09_SUR.jpg","SUR","HM09","1","2","4","6","stimuli/stars_4.png","100.5","[""HO"",""SUR"",""SC"",""DO""]","[""WF14"",""HM09"",""HM07"",""AM05""]","[1,4,5,7]","[2,6,4,8]","","",""
"show-reward","64","155556","0.0-64.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","156429.5","158432.70000004768","","","","","","","","","","","","4","","stimuli/stars_4.png","100.5","","","","","stimuli/HM09_SUR.jpg","",""
"explore-choice","65","157299","0.0-65.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1240.4000000953674","158433.79999995232","159674.20000004768","[""stimuli/WF14_SC.jpg"",""stimuli/HM09_SUR.jpg"",""stimuli/HM07_HO.jpg"",""stimuli/AM05_DO.jpg""]","stimuli/WF14_SC.jpg","stimuli/HM09_SUR.jpg","stimuli/HM07_HO.jpg","stimuli/AM05_DO.jpg","pos4","stimuli/AM05_DO.jpg","DO","AM05","3","3.5","7","8","stimuli/stars_7.png","104","[""SC"",""SUR"",""HO"",""DO""]","[""WF14"",""HM09"",""HM07"",""AM05""]","[5,6,2,7]","[4,6,2,8]","","",""
"show-reward","66","159303","0.0-66.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","160177.60000002384","162179.29999995232","","","","","","","","","","","","7","","stimuli/stars_7.png","104","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","67","160825","0.0-67.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1019.8999999761581","162181.20000004768","163201.10000002384","[""stimuli/HM07_HO.jpg"",""stimuli/WF14_SUR.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/HM09_SC.jpg""]","stimuli/HM07_HO.jpg","stimuli/WF14_SUR.jpg","stimuli/AM05_DO.jpg","stimuli/HM09_SC.jpg","pos3","stimuli/AM05_DO.jpg","DO","AM05","2","5","10","8","stimuli/stars_10.png","109","[""HO"",""SUR"",""DO"",""SC""]","[""HM07"",""WF14"",""AM05"",""HM09""]","[2,8,10,3]","[2,6,8,4]","","",""
"show-reward","68","162842","0.0-68.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","163703.20000004768","165717.70000004768","","","","","","","","","","","","10","","stimuli/stars_10.png","109","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","69","165047","0.0-69.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1697.3000000715256","165719.79999995232","167417.10000002384","[""stimuli/HM09_HO.jpg"",""stimuli/HM07_DO.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/WF14_SC.jpg""]","stimuli/HM09_HO.jpg","stimuli/HM07_DO.jpg","stimuli/AM05_SUR.jpg","stimuli/WF14_SC.jpg","pos2","stimuli/HM07_DO.jpg","DO","HM07","1","4.5","9","8","stimuli/stars_9.png","113.5","[""HO"",""DO"",""SUR"",""SC""]","[""HM09"",""HM07"",""AM05"",""WF14""]","[1,9,6,3]","[2,8,6,4]","","",""
"show-reward","70","167061","0.0-70.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","167924.60000002384","169937.5","","","","","","","","","","","","9","","stimuli/stars_9.png","113.5","","","","","stimuli/HM07_DO.jpg","",""
"explore-choice","71","171505","0.0-71.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","3939.399999976158","169938.39999997616","173877.79999995232","[""stimuli/WF14_DO.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/HM07_SC.jpg"",""stimuli/HM09_SUR.jpg""]","stimuli/WF14_DO.jpg","stimuli/AM05_HO.jpg","stimuli/HM07_SC.jpg","stimuli/HM09_SUR.jpg","pos1","stimuli/WF14_DO.jpg","DO","WF14","0","5","10","8","stimuli/stars_10.png","118.5","[""DO"",""HO"",""SC"",""SUR""]","[""WF14"",""AM05"",""HM07"",""HM09""]","[10,2,5,5]","[8,2,4,6]","","",""
"show-reward","72","173519","0.0-72.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","174383.60000002384","176394.70000004768","","","","","","","","","","","","10","","stimuli/stars_10.png","118.5","","","","","stimuli/WF14_DO.jpg","",""
"explore-choice","73","175886","0.0-73.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1861.1000000238419","176396.60000002384","178257.70000004768","[""stimuli/HM09_SC.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/WF14_HO.jpg""]","stimuli/HM09_SC.jpg","stimuli/HM07_SUR.jpg","stimuli/AM05_DO.jpg","stimuli/WF14_HO.jpg","pos3","stimuli/AM05_DO.jpg","DO","AM05","2","4.5","9","8","stimuli/stars_9.png","123","[""SC"",""SUR"",""DO"",""HO""]","[""HM09"",""HM07"",""AM05"",""WF14""]","[2,7,9,3]","[4,6,8,2]","","",""
"show-reward","74","177907","0.0-74.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","178764","180783.39999997616","","","","","","","","","","","","9","","stimuli/stars_9.png","123","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","75","180035","0.0-75.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1624.9000000953674","180785.29999995232","182410.20000004768","[""stimuli/WF14_SUR.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/HM09_HO.jpg"",""stimuli/HM07_DO.jpg""]","stimuli/WF14_SUR.jpg","stimuli/AM05_SC.jpg","stimuli/HM09_HO.jpg","stimuli/HM07_DO.jpg","pos4","stimuli/HM07_DO.jpg","DO","HM07","3","3","6","8","stimuli/stars_6.png","126","[""SUR"",""SC"",""HO"",""DO""]","[""WF14"",""AM05"",""HM09"",""HM07""]","[8,3,4,6]","[6,4,2,8]","","",""
"show-reward","76","182046","0.0-76.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","182913.29999995232","184921.89999997616","","","","","","","","","","","","6","","stimuli/stars_6.png","126","","","","","stimuli/HM07_DO.jpg","",""
"explore-choice","77","183943","0.0-77.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1394.5","184923.89999997616","186318.39999997616","[""stimuli/WF14_SC.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/HM09_DO.jpg"",""stimuli/AM05_HO.jpg""]","stimuli/WF14_SC.jpg","stimuli/HM07_SUR.jpg","stimuli/HM09_DO.jpg","stimuli/AM05_HO.jpg","pos3","stimuli/HM09_DO.jpg","DO","HM09","2","4","8","8","stimuli/stars_8.png","130","[""SC"",""SUR"",""DO"",""HO""]","[""WF14"",""HM07"",""HM09"",""AM05""]","[2,8,8,2]","[4,6,8,2]","","",""
"show-reward","78","185948","0.0-78.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","186821.20000004768","188824.5","","","","","","","","","","","","8","","stimuli/stars_8.png","130","","","","","stimuli/HM09_DO.jpg","",""
"explore-choice","79","188387","0.0-79.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1924.8999999761581","188826.20000004768","190751.10000002384","[""stimuli/HM09_DO.jpg"",""stimuli/WF14_HO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/HM07_SUR.jpg""]","stimuli/HM09_DO.jpg","stimuli/WF14_HO.jpg","stimuli/AM05_SC.jpg","stimuli/HM07_SUR.jpg","pos4","stimuli/HM07_SUR.jpg","SUR","HM07","3","3.5","7","6","stimuli/stars_7.png","133.5","[""DO"",""HO"",""SC"",""SUR""]","[""HM09"",""WF14"",""AM05"",""HM07""]","[6,3,5,7]","[8,2,4,6]","","",""
"show-reward","80","190393","0.0-80.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","191264.60000002384","193268.79999995232","","","","","","","","","","","","7","","stimuli/stars_7.png","133.5","","","","","stimuli/HM07_SUR.jpg","",""
"explore-choice","81","192288","0.0-81.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1385.6999999284744","193270.20000004768","194655.89999997616","[""stimuli/WF14_DO.jpg"",""stimuli/HM09_SC.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/HM07_SUR.jpg""]","stimuli/WF14_DO.jpg","stimuli/HM09_SC.jpg","stimuli/AM05_HO.jpg","stimuli/HM07_SUR.jpg","pos1","stimuli/WF14_DO.jpg","DO","WF14","0","3","6","8","stimuli/stars_6.png","136.5","[""DO"",""SC"",""HO"",""SUR""]","[""WF14"",""HM09"",""AM05"",""HM07""]","[6,6,2,4]","[8,4,2,6]","","",""
"show-reward","82","194293","0.0-82.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","195166","197169.60000002384","","","","","","","","","","","","6","","stimuli/stars_6.png","136.5","","","","","stimuli/WF14_DO.jpg","",""
"explore-choice","83","196675","0.0-83.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1880.5","197170.70000004768","199051.20000004768","[""stimuli/WF14_DO.jpg"",""stimuli/HM09_HO.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/HM07_SC.jpg""]","stimuli/WF14_DO.jpg","stimuli/HM09_HO.jpg","stimuli/AM05_SUR.jpg","stimuli/HM07_SC.jpg","pos4","stimuli/HM07_SC.jpg","SC","HM07","3","2","4","4","stimuli/stars_4.png","138.5","[""DO"",""HO"",""SUR"",""SC""]","[""WF14"",""HM09"",""AM05"",""HM07""]","[7,3,6,4]","[8,2,6,4]","","",""
"show-reward","84","198679","0.0-84.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","199552.5","201555.10000002384","","","","","","","","","","","","4","","stimuli/stars_4.png","138.5","","","","","stimuli/HM07_SC.jpg","",""
"explore-choice","85","201840","0.0-85.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","2657.600000023842","201556.60000002384","204214.20000004768","[""stimuli/HM07_HO.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/WF14_DO.jpg"",""stimuli/HM09_SC.jpg""]","stimuli/HM07_HO.jpg","stimuli/AM05_SUR.jpg","stimuli/WF14_DO.jpg","stimuli/HM09_SC.jpg","pos2","stimuli/AM05_SUR.jpg","SUR","AM05","1","2.5","5","6","stimuli/stars_5.png","141","[""HO"",""SUR"",""DO"",""SC""]","[""HM07"",""AM05"",""WF14"",""HM09""]","[4,5,6,6]","[2,6,8,4]","","",""
"show-reward","86","203842","0.0-86.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","204716.60000002384","206718.29999995232","","","","","","","","","","","","5","","stimuli/stars_5.png","141","","","","","stimuli/AM05_SUR.jpg","",""
"explore-choice","87","205350","0.0-87.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1002.3999999761581","206718.89999997616","207721.29999995232","[""stimuli/HM09_SC.jpg"",""stimuli/HM07_DO.jpg"",""stimuli/WF14_SUR.jpg"",""stimuli/AM05_HO.jpg""]","stimuli/HM09_SC.jpg","stimuli/HM07_DO.jpg","stimuli/WF14_SUR.jpg","stimuli/AM05_HO.jpg","pos3","stimuli/WF14_SUR.jpg","SUR","WF14","2","3.5","7","6","stimuli/stars_7.png","144.5","[""SC"",""DO"",""SUR"",""HO""]","[""HM09"",""HM07"",""WF14"",""AM05""]","[4,10,7,0]","[4,8,6,2]","","",""
"show-reward","88","207355","0.0-88.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","208227.79999995232","210231.29999995232","","","","","","","","","","","","7","","stimuli/stars_7.png","144.5","","","","","stimuli/WF14_SUR.jpg","",""
"explore-choice","89","209305","0.0-89.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1448.8000000715256","210232.39999997616","211681.20000004768","[""stimuli/AM05_HO.jpg"",""stimuli/WF14_SUR.jpg"",""stimuli/HM09_DO.jpg"",""stimuli/HM07_SC.jpg""]","stimuli/AM05_HO.jpg","stimuli/WF14_SUR.jpg","stimuli/HM09_DO.jpg","stimuli/HM07_SC.jpg","pos3","stimuli/HM09_DO.jpg","DO","HM09","2","4","8","8","stimuli/stars_8.png","148.5","[""HO"",""SUR"",""DO"",""SC""]","[""AM05"",""WF14"",""HM09"",""HM07""]","[2,6,8,4]","[2,6,8,4]","","",""
"show-reward","90","211311","0.0-90.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","212183.39999997616","214187.20000004768","","","","","","","","","","","","8","","stimuli/stars_8.png","148.5","","","","","stimuli/HM09_DO.jpg","",""
"explore-choice","91","212834","0.0-91.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1013.5","214189.29999995232","215202.79999995232","[""stimuli/HM07_HO.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/HM09_DO.jpg"",""stimuli/WF14_SC.jpg""]","stimuli/HM07_HO.jpg","stimuli/AM05_SUR.jpg","stimuli/HM09_DO.jpg","stimuli/WF14_SC.jpg","pos3","stimuli/HM09_DO.jpg","DO","HM09","2","3","6","8","stimuli/stars_6.png","151.5","[""HO"",""SUR"",""DO"",""SC""]","[""HM07"",""AM05"",""HM09"",""WF14""]","[1,7,6,2]","[2,6,8,4]","","",""
"show-reward","92","214838","0.0-92.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","215712","217713.79999995232","","","","","","","","","","","","6","","stimuli/stars_6.png","151.5","","","","","stimuli/HM09_DO.jpg","",""
"explore-choice","93","216471","0.0-93.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1123.5","217715.60000002384","218839.10000002384","[""stimuli/WF14_DO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/HM09_HO.jpg""]","stimuli/WF14_DO.jpg","stimuli/AM05_SC.jpg","stimuli/HM07_SUR.jpg","stimuli/HM09_HO.jpg","pos3","stimuli/HM07_SUR.jpg","SUR","HM07","2","3","6","6","stimuli/stars_6.png","154.5","[""DO"",""SC"",""SUR"",""HO""]","[""WF14"",""AM05"",""HM07"",""HM09""]","[6,5,6,0]","[8,4,6,2]","","",""
"show-reward","94","218475","0.0-94.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","219349.39999997616","221351.70000004768","","","","","","","","","","","","6","","stimuli/stars_6.png","154.5","","","","","stimuli/HM07_SUR.jpg","",""
