"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","166320","0.0-49.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","2195.100000023842","166797.79999995232","168992.89999997616","[""stimuli/AF11_AO.jpg"",""stimuli/WF14_HE.jpg"",""stimuli/HF10_FO.jpg"",""stimuli/AM05_DO.jpg""]","stimuli/AF11_AO.jpg","stimuli/WF14_HE.jpg","stimuli/HF10_FO.jpg","stimuli/AM05_DO.jpg","pos1","stimuli/AF11_AO.jpg","AO","AF11","0","3","6","8","stimuli/stars_6.png","81.5","[""AO"",""HE"",""FO"",""DO""]","[""AF11"",""WF14"",""HF10"",""AM05""]","[6,3,7,3]","[8,2,6,4]","","",""
"show-reward","50","168335","0.0-50.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","169501.29999995232","171513.59999990463","","","","","","","","","","","","6","","stimuli/stars_6.png","81.5","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","51","170788","0.0-51.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","1935.2999999523163","171517.39999997616","173452.69999992847","[""stimuli/AF11_DO.jpg"",""stimuli/HF10_FO.jpg"",""stimuli/AM05_HE.jpg"",""stimuli/WF14_AO.jpg""]","stimuli/AF11_DO.jpg","stimuli/HF10_FO.jpg","stimuli/AM05_HE.jpg","stimuli/WF14_AO.jpg","pos4","stimuli/WF14_AO.jpg","AO","WF14","3","4.5","9","8","stimuli/stars_9.png","86","[""DO"",""FO"",""HE"",""AO""]","[""AF11"",""HF10"",""AM05"",""WF14""]","[4,4,3,9]","[4,6,2,8]","","",""
"show-reward","52","172809","0.0-52.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","173969.5","175988.79999995232","","","","","","","","","","","","9","","stimuli/stars_9.png","86","","","","","stimuli/WF14_AO.jpg","",""
"explore-choice","53","175517","0.0-53.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","2205.399999976158","175990.69999992847","178196.09999990463","[""stimuli/AF11_AO.jpg"",""stimuli/HF10_HE.jpg"",""stimuli/WF14_DO.jpg"",""stimuli/AM05_FO.jpg""]","stimuli/AF11_AO.jpg","stimuli/HF10_HE.jpg","stimuli/WF14_DO.jpg","stimuli/AM05_FO.jpg","pos1","stimuli/AF11_AO.jpg","AO","AF11","0","3.5","7","8","stimuli/stars_7.png","89.5","[""AO"",""HE"",""DO"",""FO""]","[""AF11"",""HF10"",""WF14"",""AM05""]","[7,0,2,6]","[8,2,4,6]","","",""
"show-reward","54","177534","0.0-54.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","178698.69999992847","180712.89999997616","","","","","","","","","","","","7","","stimuli/stars_7.png","89.5","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","55","180569","0.0-55.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","2518.600000023842","180716.09999990463","183234.69999992847","[""stimuli/AM05_DO.jpg"",""stimuli/AF11_HE.jpg"",""stimuli/HF10_AO.jpg"",""stimuli/WF14_FO.jpg""]","stimuli/AM05_DO.jpg","stimuli/AF11_HE.jpg","stimuli/HF10_AO.jpg","stimuli/WF14_FO.jpg","pos3","stimuli/HF10_AO.jpg","AO","HF10","2","3.5","7","8","stimuli/stars_7.png","93","[""DO"",""HE"",""AO"",""FO""]","[""AM05"",""AF11"",""HF10"",""WF14""]","[4,2,7,7]","[4,2,8,6]","","",""
"show-reward","56","182586","0.0-56.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","183750.39999997616","185764.79999995232","","","","","","","","","","","","7","","stimuli/stars_7.png","93","","","","","stimuli/HF10_AO.jpg","",""
"explore-choice","57","184926","0.0-57.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","1824.7000000476837","185766.09999990463","187590.79999995232","[""stimuli/AM05_HE.jpg"",""stimuli/HF10_FO.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/WF14_DO.jpg""]","stimuli/AM05_HE.jpg","stimuli/HF10_FO.jpg","stimuli/AF11_AO.jpg","stimuli/WF14_DO.jpg","pos3","stimuli/AF11_AO.jpg","AO","AF11","2","3.5","7","8","stimuli/stars_7.png","96.5","[""HE"",""FO"",""AO"",""DO""]","[""AM05"",""HF10"",""AF11"",""WF14""]","[3,7,7,4]","[2,6,8,4]","","",""
"show-reward","58","186937","0.0-58.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","188107.19999992847","190116.29999995232","","","","","","","","","","","","7","","stimuli/stars_7.png","96.5","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","59","188673","0.0-59.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","1227.3000000715256","190117.59999990463","191344.89999997616","[""stimuli/AM05_DO.jpg"",""stimuli/WF14_HE.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/HF10_FO.jpg""]","stimuli/AM05_DO.jpg","stimuli/WF14_HE.jpg","stimuli/AF11_AO.jpg","stimuli/HF10_FO.jpg","pos3","stimuli/AF11_AO.jpg","AO","AF11","2","3","6","8","stimuli/stars_6.png","99.5","[""DO"",""HE"",""AO"",""FO""]","[""AM05"",""WF14"",""AF11"",""HF10""]","[3,3,6,7]","[4,2,8,6]","","",""
"show-reward","60","190682","0.0-60.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","191853.79999995232","193861","","","","","","","","","","","","6","","stimuli/stars_6.png","99.5","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","61","192612","0.0-61.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","1414","193863.39999997616","195277.39999997616","[""stimuli/WF14_AO.jpg"",""stimuli/HF10_HE.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/AF11_FO.jpg""]","stimuli/WF14_AO.jpg","stimuli/HF10_HE.jpg","stimuli/AM05_DO.jpg","stimuli/AF11_FO.jpg","pos1","stimuli/WF14_AO.jpg","AO","WF14","0","4.5","9","8","stimuli/stars_9.png","104","[""AO"",""HE"",""DO"",""FO""]","[""WF14"",""HF10"",""AM05"",""AF11""]","[9,2,3,4]","[8,2,4,6]","","",""
"show-reward","62","194623","0.0-62.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","195794","197802.09999990463","","","","","","","","","","","","9","","stimuli/stars_9.png","104","","","","","stimuli/WF14_AO.jpg","",""
"explore-choice","63","196090","0.0-63.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","951.7000000476837","197803.09999990463","198754.79999995232","[""stimuli/AM05_AO.jpg"",""stimuli/AF11_HE.jpg"",""stimuli/HF10_FO.jpg"",""stimuli/WF14_DO.jpg""]","stimuli/AM05_AO.jpg","stimuli/AF11_HE.jpg","stimuli/HF10_FO.jpg","stimuli/WF14_DO.jpg","pos1","stimuli/AM05_AO.jpg","AO","AM05","0","4.5","9","8","stimuli/stars_9.png","108.5","[""AO"",""HE"",""FO"",""DO""]","[""AM05"",""AF11"",""HF10"",""WF14""]","[9,0,5,4]","[8,2,6,4]","","",""
"show-reward","64","198101","0.0-64.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","199270.69999992847","201280.5","","","","","","","","","","","","9","","stimuli/stars_9.png","108.5","","","","","stimuli/AM05_AO.jpg","",""
"explore-choice","65","201118","0.0-65.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","2513.399999976158","201282.39999997616","203795.79999995232","[""stimuli/AF11_HE.jpg"",""stimuli/WF14_DO.jpg"",""stimuli/HF10_AO.jpg"",""stimuli/AM05_FO.jpg""]","stimuli/AF11_HE.jpg","stimuli/WF14_DO.jpg","stimuli/HF10_AO.jpg","stimuli/AM05_FO.jpg","pos3","stimuli/HF10_AO.jpg","AO","HF10","2","4","8","8","stimuli/stars_8.png","112.5","[""HE"",""DO"",""AO"",""FO""]","[""AF11"",""WF14"",""HF10"",""AM05""]","[4,5,8,4]","[2,4,8,6]","","",""
"show-reward","66","203122","0.0-66.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","204298.39999997616","206301.19999992847","","","","","","","","","","","","8","","stimuli/stars_8.png","112.5","","","","","stimuli/HF10_AO.jpg","",""
"explore-choice","67","204967","0.0-67.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","1324.5","206303.79999995232","207628.29999995232","[""stimuli/HF10_AO.jpg"",""stimuli/AM05_HE.jpg"",""stimuli/WF14_FO.jpg"",""stimuli/AF11_DO.jpg""]","stimuli/HF10_AO.jpg","stimuli/AM05_HE.jpg","stimuli/WF14_FO.jpg","stimuli/AF11_DO.jpg","pos1","stimuli/HF10_AO.jpg","AO","HF10","0","3.5","7","8","stimuli/stars_7.png","116","[""AO"",""HE"",""FO"",""DO""]","[""HF10"",""AM05"",""WF14"",""AF11""]","[7,0,7,5]","[8,2,6,4]","","",""
"show-reward","68","206980","0.0-68.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","208147.79999995232","210158.79999995232","","","","","","","","","","","","7","","stimuli/stars_7.png","116","","","","","stimuli/HF10_AO.jpg","",""
"explore-choice","69","209399","0.0-69.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","1902.2999999523163","210161.5","212063.79999995232","[""stimuli/WF14_DO.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/HF10_HE.jpg"",""stimuli/AF11_FO.jpg""]","stimuli/WF14_DO.jpg","stimuli/AM05_AO.jpg","stimuli/HF10_HE.jpg","stimuli/AF11_FO.jpg","pos2","stimuli/AM05_AO.jpg","AO","AM05","1","5","10","8","stimuli/stars_10.png","121","[""DO"",""AO"",""HE"",""FO""]","[""WF14"",""AM05"",""HF10"",""AF11""]","[4,10,0,4]","[4,8,2,6]","","",""
"show-reward","70","211405","0.0-70.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","212579.39999997616","214584.39999997616","","","","","","","","","","","","10","","stimuli/stars_10.png","121","","","","","stimuli/AM05_AO.jpg","",""
"explore-choice","71","213318","0.0-71.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","1401.3999999761581","214585.39999997616","215986.79999995232","[""stimuli/AM05_DO.jpg"",""stimuli/HF10_AO.jpg"",""stimuli/WF14_HE.jpg"",""stimuli/AF11_FO.jpg""]","stimuli/AM05_DO.jpg","stimuli/HF10_AO.jpg","stimuli/WF14_HE.jpg","stimuli/AF11_FO.jpg","pos2","stimuli/HF10_AO.jpg","AO","HF10","1","4.5","9","8","stimuli/stars_9.png","125.5","[""DO"",""AO"",""HE"",""FO""]","[""AM05"",""HF10"",""WF14"",""AF11""]","[5,9,0,5]","[4,8,2,6]","","",""
"show-reward","72","215324","0.0-72.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","216497.89999997616","218502.69999992847","","","","","","","","","","","","9","","stimuli/stars_9.png","125.5","","","","","stimuli/HF10_AO.jpg","",""
"explore-choice","73","217556","0.0-73.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","1729.3999999761581","218505.39999997616","220234.79999995232","[""stimuli/WF14_DO.jpg"",""stimuli/AM05_HE.jpg"",""stimuli/HF10_AO.jpg"",""stimuli/AF11_FO.jpg""]","stimuli/WF14_DO.jpg","stimuli/AM05_HE.jpg","stimuli/HF10_AO.jpg","stimuli/AF11_FO.jpg","pos3","stimuli/HF10_AO.jpg","AO","HF10","2","3","6","8","stimuli/stars_6.png","128.5","[""DO"",""HE"",""AO"",""FO""]","[""WF14"",""AM05"",""HF10"",""AF11""]","[6,2,6,7]","[4,2,8,6]","","",""
"show-reward","74","219568","0.0-74.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","220736.59999990463","222746.09999990463","","","","","","","","","","","","6","","stimuli/stars_6.png","128.5","","","","","stimuli/HF10_AO.jpg","",""
"explore-choice","75","222926","0.0-75.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","2854.399999976158","222750.39999997616","225604.79999995232","[""stimuli/HF10_HE.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/WF14_FO.jpg"",""stimuli/AM05_DO.jpg""]","stimuli/HF10_HE.jpg","stimuli/AF11_AO.jpg","stimuli/WF14_FO.jpg","stimuli/AM05_DO.jpg","pos2","stimuli/AF11_AO.jpg","AO","AF11","1","4","8","8","stimuli/stars_8.png","132.5","[""HE"",""AO"",""FO"",""DO""]","[""HF10"",""AF11"",""WF14"",""AM05""]","[2,8,7,4]","[2,8,6,4]","","",""
"show-reward","76","224942","0.0-76.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","226106.69999992847","228120.79999995232","","","","","","","","","","","","8","","stimuli/stars_8.png","132.5","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","77","228116","0.0-77.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","2656.7000000476837","228122.69999992847","230779.39999997616","[""stimuli/AM05_FO.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/HF10_DO.jpg"",""stimuli/WF14_HE.jpg""]","stimuli/AM05_FO.jpg","stimuli/AF11_AO.jpg","stimuli/HF10_DO.jpg","stimuli/WF14_HE.jpg","pos2","stimuli/AF11_AO.jpg","AO","AF11","1","3","6","8","stimuli/stars_6.png","135.5","[""FO"",""AO"",""DO"",""HE""]","[""AM05"",""AF11"",""HF10"",""WF14""]","[6,6,2,3]","[6,8,4,2]","","",""
"show-reward","78","230131","0.0-78.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","231297.79999995232","233309.69999992847","","","","","","","","","","","","6","","stimuli/stars_6.png","135.5","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","79","232366","0.0-79.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","1721","233311.79999995232","235032.79999995232","[""stimuli/AM05_FO.jpg"",""stimuli/WF14_AO.jpg"",""stimuli/HF10_HE.jpg"",""stimuli/AF11_DO.jpg""]","stimuli/AM05_FO.jpg","stimuli/WF14_AO.jpg","stimuli/HF10_HE.jpg","stimuli/AF11_DO.jpg","pos2","stimuli/WF14_AO.jpg","AO","WF14","1","4","8","8","stimuli/stars_8.png","139.5","[""FO"",""AO"",""HE"",""DO""]","[""AM05"",""WF14"",""HF10"",""AF11""]","[5,8,4,5]","[6,8,2,4]","","",""
"show-reward","80","234388","0.0-80.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","235547.59999990463","237567.59999990463","","","","","","","","","","","","8","","stimuli/stars_8.png","139.5","","","","","stimuli/WF14_AO.jpg","",""
"explore-choice","81","236957","0.0-81.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","2058.5","237569","239627.5","[""stimuli/AF11_AO.jpg"",""stimuli/HF10_HE.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/WF14_DO.jpg""]","stimuli/AF11_AO.jpg","stimuli/HF10_HE.jpg","stimuli/AM05_FO.jpg","stimuli/WF14_DO.jpg","pos1","stimuli/AF11_AO.jpg","AO","AF11","0","3.5","7","8","stimuli/stars_7.png","143","[""AO"",""HE"",""FO"",""DO""]","[""AF11"",""HF10"",""AM05"",""WF14""]","[7,0,6,2]","[8,2,6,4]","","",""
"show-reward","82","238966","0.0-82.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","240137","242145.29999995232","","","","","","","","","","","","7","","stimuli/stars_7.png","143","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","83","241716","0.0-83.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","2246.8000000715256","242147.69999992847","244394.5","[""stimuli/HF10_DO.jpg"",""stimuli/AF11_HE.jpg"",""stimuli/WF14_AO.jpg"",""stimuli/AM05_FO.jpg""]","stimuli/HF10_DO.jpg","stimuli/AF11_HE.jpg","stimuli/WF14_AO.jpg","stimuli/AM05_FO.jpg","pos3","stimuli/WF14_AO.jpg","AO","WF14","2","4","8","8","stimuli/stars_8.png","147","[""DO"",""HE"",""AO"",""FO""]","[""HF10"",""AF11"",""WF14"",""AM05""]","[3,4,8,6]","[4,2,8,6]","","",""
"show-reward","84","243729","0.0-84.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","244896.5","246907.09999990463","","","","","","","","","","","","8","","stimuli/stars_8.png","147","","","","","stimuli/WF14_AO.jpg","",""
"explore-choice","85","246529","0.0-85.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","2292.899999976158","246911.89999997616","249204.79999995232","[""stimuli/AF11_AO.jpg"",""stimuli/WF14_FO.jpg"",""stimuli/AM05_HE.jpg"",""stimuli/HF10_DO.jpg""]","stimuli/AF11_AO.jpg","stimuli/WF14_FO.jpg","stimuli/AM05_HE.jpg","stimuli/HF10_DO.jpg","pos1","stimuli/AF11_AO.jpg","AO","AF11","0","4.5","9","8","stimuli/stars_9.png","151.5","[""AO"",""FO"",""HE"",""DO""]","[""AF11"",""WF14"",""AM05"",""HF10""]","[9,8,0,5]","[8,6,2,4]","","",""
"show-reward","86","248545","0.0-86.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","249711.39999997616","251724.89999997616","","","","","","","","","","","","9","","stimuli/stars_9.png","151.5","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","87","250951","0.0-87.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","1899.8999999761581","251727.5","253627.39999997616","[""stimuli/AF11_DO.jpg"",""stimuli/HF10_FO.jpg"",""stimuli/WF14_AO.jpg"",""stimuli/AM05_HE.jpg""]","stimuli/AF11_DO.jpg","stimuli/HF10_FO.jpg","stimuli/WF14_AO.jpg","stimuli/AM05_HE.jpg","pos3","stimuli/WF14_AO.jpg","AO","WF14","2","4.5","9","8","stimuli/stars_9.png","156","[""DO"",""FO"",""AO"",""HE""]","[""AF11"",""HF10"",""WF14"",""AM05""]","[4,4,9,3]","[4,6,8,2]","","",""
"show-reward","88","252968","0.0-88.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","254132.29999995232","256148.09999990463","","","","","","","","","","","","9","","stimuli/stars_9.png","156","","","","","stimuli/WF14_AO.jpg","",""
"explore-choice","89","255087","0.0-89.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","1609.2000000476837","256149.19999992847","257758.39999997616","[""stimuli/WF14_HE.jpg"",""stimuli/HF10_AO.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/AF11_DO.jpg""]","stimuli/WF14_HE.jpg","stimuli/HF10_AO.jpg","stimuli/AM05_FO.jpg","stimuli/AF11_DO.jpg","pos2","stimuli/HF10_AO.jpg","AO","HF10","1","4.5","9","8","stimuli/stars_9.png","160.5","[""HE"",""AO"",""FO"",""DO""]","[""WF14"",""HF10"",""AM05"",""AF11""]","[1,9,8,3]","[2,8,6,4]","","",""
"show-reward","90","257093","0.0-90.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","258268.39999997616","260272.79999995232","","","","","","","","","","","","9","","stimuli/stars_9.png","160.5","","","","","stimuli/HF10_AO.jpg","",""
"explore-choice","91","259193","0.0-91.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","1596.1999999284744","260274.39999997616","261870.59999990463","[""stimuli/WF14_AO.jpg"",""stimuli/HF10_FO.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/AF11_HE.jpg""]","stimuli/WF14_AO.jpg","stimuli/HF10_FO.jpg","stimuli/AM05_DO.jpg","stimuli/AF11_HE.jpg","pos1","stimuli/WF14_AO.jpg","AO","WF14","0","5","10","8","stimuli/stars_10.png","165.5","[""AO"",""FO"",""DO"",""HE""]","[""WF14"",""HF10"",""AM05"",""AF11""]","[10,4,5,2]","[8,6,4,2]","","",""
"show-reward","92","261200","0.0-92.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","262374","264379.89999997616","","","","","","","","","","","","10","","stimuli/stars_10.png","165.5","","","","","stimuli/WF14_AO.jpg","",""
"explore-choice","93","264225","0.0-93.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","2521.7000000476837","264381.2999999523","266903","[""stimuli/AM05_HE.jpg"",""stimuli/HF10_DO.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/WF14_AO.jpg""]","stimuli/AM05_HE.jpg","stimuli/HF10_DO.jpg","stimuli/AF11_FO.jpg","stimuli/WF14_AO.jpg","pos4","stimuli/WF14_AO.jpg","AO","WF14","3","3","6","8","stimuli/stars_6.png","168.5","[""HE"",""DO"",""FO"",""AO""]","[""AM05"",""HF10"",""AF11"",""WF14""]","[0,6,6,6]","[2,4,6,8]","","",""
"show-reward","94","266239","0.0-94.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","","267405.6999999285","269418.09999990463","","","","","","","","","","","","6","","stimuli/stars_6.png","168.5","","","","","stimuli/WF14_AO.jpg","",""
"explore-choice","95","269946","0.0-95.0","p223454","A1IFIK8J49WBER","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37UEWGM5HVEH54D4HM1EEYHMQTF1R6","emotion","mismatch","uniform","","","","","","","3198.600000023842","269420.1999999285","272618.7999999523","[""stimuli/AF11_DO.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/HF10_HE.jpg"",""stimuli/WF14_FO.jpg""]","stimuli/AF11_DO.jpg","stimuli/AM05_AO.jpg","stimuli/HF10_HE.jpg","stimuli/WF14_FO.jpg","pos2","stimuli/AM05_AO.jpg","AO","AM05","1","5","10","8","stimuli/stars_10.png","173.5","[""DO"",""AO"",""HE"",""FO""]","[""AF11"",""AM05"",""HF10"",""WF14""]","[5,10,0,5]","[4,8,2,6]","","",""
